name,country,max,min,mean,median,twentyfive,seventyfive
liverpool,England,33.0,15.0,20.695652173913043,19.0,17.0,21.0
tottenham,England,118.0,51.0,87.521739130434781,82.0,74.0,101.0
southampton,England,551.0,101.0,252.21739130434781,201.0,201.0,251.0
everton,England,409.0,151.0,258.86956521739131,251.0,236.0,301.0
stoke,England,2001.0,501.0,1189.8695652173913,1001.0,1001.0,1501.0
swansea,England,2501.0,501.0,1233.3478260869565,1001.0,995.5,1501.0
west ham,England,2501.0,501.0,1168.1304347826087,1001.0,970.0,1501.0
crystal palace,England,3001.0,907.0,1776.8260869565217,2001.0,1251.0,2251.0
leicester,England,3001.0,907.0,1929.0,2001.0,1251.0,2501.0
newcastle,England,3001.0,501.0,1450.7391304347825,1001.0,1001.0,1751.0
aston villa,England,5001.0,902.0,1885.304347826087,1501.0,1001.0,2251.0
sunderland,England,5001.0,907.0,2276.8260869565215,2501.0,1251.0,2751.0
west brom,England,5001.0,907.0,1863.7826086956522,2001.0,1251.0,2001.0
bournemouth,England,7501.0,907.0,3472.478260869565,3001.0,2251.0,5001.0
norwich,England,7501.0,907.0,3472.478260869565,4001.0,2001.0,5001.0
watford,England,7501.0,907.0,3907.2608695652175,5001.0,2251.0,5001.0
psg,France,1.14,1.02,1.0999999999999999,1.1399999999999999,1.0800000000000001,1.1399999999999999
lyon,France,15.0,12.0,13.0,12.0,12.0,13.5
marseille,France,21.0,20.0,20.5,20.5,20.25,20.75
monaco,France,101.0,8.0,40.0,11.0,9.5,56.0
st etienne,France,101.0,36.0,62.666666666666664,51.0,43.5,76.0
bordeaux,France,151.0,125.0,138.0,138.0,131.5,144.5
lille,France,201.0,170.0,185.5,185.5,177.75,193.25
angers,France,1001.0,751.0,876.0,876.0,813.5,938.5
lorient,France,1001.0,651.0,801.0,751.0,701.0,876.0
metz,France,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
montpellier,France,1001.0,201.0,484.33333333333331,251.0,226.0,626.0
nantes,France,1001.0,501.0,684.33333333333337,551.0,526.0,776.0
nice,France,1001.0,451.0,651.0,501.0,476.0,751.0
troyes,France,1001.0,951.0,976.0,976.0,963.5,988.5
bastia,France,1501.0,651.0,1051.0,1001.0,826.0,1251.0
caen,France,1501.0,901.0,1134.3333333333333,1001.0,951.0,1251.0
toulouse,France,1501.0,501.0,917.66666666666663,751.0,626.0,1126.0
guingamp,France,2001.0,901.0,1301.0,1001.0,951.0,1501.0
reims,France,2001.0,701.0,1234.3333333333333,1001.0,851.0,1501.0
rennes,France,2501.0,251.0,1017.6666666666666,301.0,276.0,1401.0
evian,France,10001.0,10001.0,10001.0,10001.0,10001.0,10001.0
lens,France,10001.0,10001.0,10001.0,10001.0,10001.0,10001.0
juventus,Italy,1.7,1.45,1.5333333333333332,1.45,1.45,1.575
napoli,Italy,7.5,7.0,7.333333333333333,7.5,7.25,7.5
roma,Italy,7.5,6.0,7.0,7.5,6.75,7.5
inter,Italy,15.0,11.0,13.666666666666666,15.0,13.0,15.0
lazio,Italy,17.0,15.0,15.666666666666666,15.0,15.0,16.0
ac milan,Italy,21.0,19.0,20.333333333333332,21.0,20.0,21.0
fiorentina,Italy,26.0,21.0,24.333333333333332,26.0,23.5,26.0
genoa,Italy,351.0,151.0,284.33333333333331,351.0,251.0,351.0
sampdoria,Italy,351.0,101.0,267.66666666666669,351.0,226.0,351.0
torino,Italy,351.0,151.0,284.33333333333331,351.0,251.0,351.0
udinese,Italy,351.0,251.0,317.66666666666669,351.0,301.0,351.0
empoli,Italy,1500.0,501.0,1167.0,1500.0,1000.5,1500.0
palermo,Italy,1500.0,501.0,1167.0,1500.0,1000.5,1500.0
atalanta,Italy,2000.0,1001.0,1667.0,2000.0,1500.5,2000.0
chievo,Italy,2000.0,501.0,1500.3333333333333,2000.0,1250.5,2000.0
sassuolo,Italy,2000.0,1001.0,1667.0,2000.0,1500.5,2000.0
verona,Italy,2000.0,501.0,1500.3333333333333,2000.0,1250.5,2000.0
carpi fc,Italy,5000.0,2501.0,4167.0,5000.0,3750.5,5000.0
celtic,Scotland,1.05,1.03,1.0349999999999999,1.03,1.03,1.0375000000000001
aberdeen,Scotland,34.0,15.0,23.833333333333332,23.5,21.0,26.0
hearts,Scotland,81.0,34.0,49.833333333333336,46.0,41.0,51.0
dundee utd,Scotland,201.0,67.0,120.33333333333333,101.0,101.0,138.5
inverness,Scotland,251.0,67.0,133.66666666666666,126.0,86.0,151.0
st johnstone,Scotland,501.0,81.0,218.5,176.0,132.25,238.5
dundee,Scotland,751.0,201.0,409.33333333333331,376.0,251.0,501.0
partick,Scotland,751.0,351.0,559.33333333333337,501.0,501.0,688.5
hamilton,Scotland,1001.0,501.0,584.33333333333337,501.0,501.0,501.0
kilmarnock,Scotland,1001.0,501.0,834.33333333333337,1001.0,626.0,1001.0
motherwell,Scotland,1001.0,251.0,542.66666666666663,501.0,501.0,501.0
ross county,Scotland,1001.0,501.0,751.0,751.0,501.0,1001.0
psv,Holland,2.3,2.3,2.2999999999999998,2.2999999999999998,2.2999999999999998,2.2999999999999998
ajax,Holland,2.4,2.4,2.3999999999999999,2.3999999999999999,2.3999999999999999,2.3999999999999999
feyenoord,Holland,6.5,6.5,6.5,6.5,6.5,6.5
vitesse,Holland,36.0,36.0,36.0,36.0,36.0,36.0
az alkmaar,Holland,51.0,51.0,51.0,51.0,51.0,51.0
twente,Holland,51.0,51.0,51.0,51.0,51.0,51.0
heerenveen,Holland,71.0,71.0,71.0,71.0,71.0,71.0
zwolle,Holland,101.0,101.0,101.0,101.0,101.0,101.0
groningen,Holland,201.0,201.0,201.0,201.0,201.0,201.0
nec nijmegen,Holland,301.0,301.0,301.0,301.0,301.0,301.0
utrecht,Holland,401.0,401.0,401.0,401.0,401.0,401.0
cambuur,Holland,501.0,501.0,501.0,501.0,501.0,501.0
willem ii,Holland,501.0,501.0,501.0,501.0,501.0,501.0
den haag,Holland,751.0,751.0,751.0,751.0,751.0,751.0
heracles,Holland,751.0,751.0,751.0,751.0,751.0,751.0
sbv excelsior,Holland,901.0,901.0,901.0,901.0,901.0,901.0
benfica,Portugal,1.02,1.02,1.02,1.02,1.02,1.02
porto,Portugal,15.0,15.0,15.0,15.0,15.0,15.0
galatasaray,Turkey,1.14,1.14,1.1399999999999999,1.1399999999999999,1.1399999999999999,1.1399999999999999
fenerbahce,Turkey,5.0,5.0,5.0,5.0,5.0,5.0
besiktas,Turkey,34.0,34.0,34.0,34.0,34.0,34.0
bursaspor,Turkey,67.0,67.0,67.0,67.0,67.0,67.0
eskisehirspor,Turkey,67.0,67.0,67.0,67.0,67.0,67.0
gaziantepspor,Turkey,67.0,67.0,67.0,67.0,67.0,67.0
mersin i y,Turkey,67.0,67.0,67.0,67.0,67.0,67.0
akhisar,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
genclerbirligi,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
sivasspor,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
istanbul bb,Turkey,126.0,126.0,126.0,126.0,126.0,126.0
karabukspor,Turkey,126.0,126.0,126.0,126.0,126.0,126.0
rizespor,Turkey,151.0,151.0,151.0,151.0,151.0,151.0
balikesirspor,Turkey,751.0,751.0,751.0,751.0,751.0,751.0
erciyesspor,Turkey,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
konyaspor,Turkey,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
