name,country,max,min,mean,median,twentyfive,seventyfive
betis,Spain,5001.0,95.0,2611.2105263157896,2001.0,1376.0,4751.0
eibar,Spain,5001.0,95.0,3589.5555555555557,4001.0,2313.5,5001.0
malaga,Spain,5001.0,95.0,1255.9473684210527,1001.0,751.0,1501.0
real sociedad,Spain,5001.0,95.0,1400.6842105263158,1001.0,1001.0,1751.0
rayo vallecano,Spain,7501.0,95.0,2117.3333333333335,2501.0,1001.0,2501.0
levante,Spain,10001.0,32.0,4197.166666666667,5001.0,3001.0,5001.0
deportivo la coruna,Spain,10001.0,95.0,2561.7777777777778,1876.0,1501.0,2751.0
getafe,Spain,10001.0,95.0,3895.1111111111113,4001.0,2501.0,5001.0
gijon,Spain,10001.0,95.0,3728.4444444444443,4751.0,1813.5,5001.0
granada,Spain,10001.0,95.0,4117.333333333333,5001.0,3251.0,5001.0
ud las palmas,Spain,10001.0,95.0,4256.875,5001.0,3876.0,5001.0
man city,England,1.79,1.67,1.7243478260869565,1.73,1.72,1.73
arsenal,England,3.75,3.25,3.5473913043478262,3.5,3.4750000000000001,3.75
man utd,England,9.42,7.0,8.0582608695652169,8.0,7.5,8.5
chelsea,England,23.0,15.0,19.043478260869566,19.0,17.0,21.0
liverpool,England,71.0,51.0,59.434782608695649,64.0,51.0,67.0
tottenham,England,151.0,81.0,123.0,126.0,101.0,151.0
everton,England,551.0,251.0,376.04347826086956,351.0,301.0,501.0
southampton,England,1001.0,201.0,576.95652173913038,501.0,251.0,876.0
west ham,England,1501.0,80.0,857.13043478260875,1001.0,501.0,1001.0
leicester,England,2001.0,80.0,1254.1304347826087,1501.0,1001.0,1501.0
crystal palace,England,2001.0,80.0,737.3478260869565,751.0,679.5,751.0
swansea,England,2001.0,496.0,1096.391304347826,1001.0,1001.0,1001.0
stoke,England,5001.0,496.0,1781.1739130434783,1501.0,1001.0,2001.0
watford,England,6001.0,496.0,4165.0,5001.0,4001.0,5001.0
bournemouth,England,7501.0,496.0,3379.2857142857142,3001.0,2001.0,5001.0
newcastle,England,7501.0,496.0,3712.6190476190477,3501.0,1501.0,5001.0
norwich,England,7501.0,496.0,3950.7142857142858,5001.0,4001.0,5001.0
west brom,England,7501.0,496.0,3284.0476190476193,2001.0,2001.0,4001.0
aston villa,England,10001.0,496.0,4165.0,5001.0,2001.0,5001.0
sunderland,England,10001.0,496.0,5426.9047619047615,5001.0,5001.0,7501.0
psg,France,1.04,1.01,1.0247826086956522,1.03,1.02,1.03
lyon,France,34.0,13.0,20.895652173913046,19.0,17.0,26.0
monaco,France,36.0,12.9,26.126086956521739,23.0,21.0,34.0
st etienne,France,102.0,51.0,78.227272727272734,81.0,62.5,96.25
marseille,France,251.0,48.0,90.130434782608702,81.0,76.0,96.0
lille,France,501.0,95.0,309.04761904761904,301.0,251.0,401.0
rennes,France,501.0,95.0,242.54545454545453,251.0,163.5,251.0
nice,France,801.0,95.0,468.19999999999999,501.0,376.0,501.0
caen,France,1251.0,95.0,682.26315789473688,501.0,501.0,1001.0
guingamp,France,1501.0,95.0,784.89473684210532,751.0,751.0,1001.0
lorient,France,1501.0,95.0,655.9473684210526,501.0,501.0,676.0
nantes,France,1501.0,95.0,663.84210526315792,501.0,501.0,876.0
reims,France,1501.0,95.0,819.10526315789468,751.0,501.0,1001.0
toulouse,France,1501.0,95.0,790.15789473684208,751.0,751.0,901.0
bordeaux,France,1510.0,95.0,409.14285714285717,201.0,201.0,301.0
angers,France,2001.0,95.0,973.20000000000005,1001.0,501.0,1301.0
montpellier,France,2001.0,95.0,850.68421052631584,751.0,501.0,951.0
bastia,France,2501.0,95.0,1058.578947368421,1001.0,751.0,1001.0
troyes,France,2501.0,95.0,1355.9473684210527,1501.0,1001.0,1676.0
gfco ajaccio,France,2751.0,95.0,1853.4444444444443,1751.0,1501.0,2501.0
roma,Italy,3.3,1.3,3.1113043478260871,3.25,3.1500000000000004,3.25
juventus,Italy,3.75,1.33,3.3043478260869565,3.5,3.25,3.5
napoli,Italy,6.5,1.8,5.2908695652173909,5.5,4.5,6.25
inter,Italy,8.0,2.25,6.2869565217391301,6.5,6.0,6.75
fiorentina,Italy,11.0,3.0,8.8956521739130441,9.0,8.0,10.0
lazio,Italy,21.0,6.0,17.239130434782609,17.0,16.0,19.0
ac milan,Italy,57.0,9.0,38.478260869565219,41.0,34.0,46.5
sampdoria,Italy,501.0,41.0,228.45454545454547,251.0,163.5,251.0
torino,Italy,501.0,34.0,191.34782608695653,195.0,151.0,226.0
genoa,Italy,751.0,95.0,436.77777777777777,501.0,413.5,501.0
sassuolo,Italy,751.0,67.0,360.31578947368422,351.0,226.0,501.0
udinese,Italy,1001.0,95.0,557.26315789473688,501.0,501.0,751.0
palermo,Italy,1251.0,95.0,539.55555555555554,501.0,501.0,501.0
atalanta,Italy,1501.0,95.0,828.44444444444446,1001.0,501.0,1001.0
chievo,Italy,2001.0,95.0,1038.8823529411766,1001.0,501.0,1501.0
empoli,Italy,2001.0,95.0,954.14285714285711,1001.0,613.5,1001.0
verona,Italy,2001.0,95.0,1018.4285714285714,1001.0,626.0,1438.5
bologna,Italy,3001.0,95.0,1525.5714285714287,2001.0,626.0,2001.0
frosinone,Italy,5001.0,95.0,3257.7142857142858,4751.0,1001.0,5001.0
carpi fc,Italy,6001.0,95.0,3054.1428571428573,3501.0,701.0,5001.0
celtic,Scotland,1.1,1.04,1.0523809523809524,1.05,1.05,1.05
aberdeen,Scotland,13.0,7.0,10.857142857142858,11.0,10.0,12.0
hearts,Scotland,151.0,22.0,110.57142857142857,101.0,101.0,131.0
inverness,Scotland,1001.0,95.0,581.875,501.0,501.0,751.0
st johnstone,Scotland,1001.0,95.0,506.875,451.0,401.0,501.0
dundee,Scotland,1501.0,95.0,556.52941176470586,501.0,251.0,751.0
ross county,Scotland,1501.0,105.0,714.47058823529414,751.0,401.0,1001.0
dundee utd,Scotland,2001.0,95.0,1288.125,1376.0,938.5,2001.0
hamilton,Scotland,2001.0,105.0,765.94117647058829,501.0,501.0,1001.0
motherwell,Scotland,2001.0,105.0,1257.5,1001.0,1001.0,1626.0
kilmarnock,Scotland,5001.0,105.0,3070.0,2501.0,1501.0,5001.0
partick,Scotland,5001.0,105.0,2398.125,2501.0,1876.0,2501.0
ajax,Holland,2.38,2.15,2.2326666666666668,2.2000000000000002,2.2000000000000002,2.25
psv,Holland,2.4,2.0,2.2666666666666666,2.25,2.2250000000000001,2.3500000000000001
feyenoord,Holland,7.0,3.75,5.6286666666666667,5.5,5.5,6.0
vitesse,Holland,51.0,32.0,47.600000000000001,51.0,48.5,51.0
az alkmaar,Holland,101.0,34.0,57.0,51.0,49.5,66.0
zwolle,Holland,201.0,81.0,146.13333333333333,151.0,101.0,201.0
twente,Holland,251.0,67.0,156.64285714285714,151.0,104.25,188.5
utrecht,Holland,301.0,101.0,229.0,251.0,201.0,251.0
groningen,Holland,501.0,151.0,255.92307692307693,201.0,201.0,251.0
heerenveen,Holland,501.0,81.0,210.21428571428572,170.5,113.5,251.0
nec nijmegen,Holland,1001.0,190.0,519.38461538461536,501.0,301.0,751.0
heracles,Holland,1001.0,201.0,419.71428571428572,401.0,247.5,501.0
willem ii,Holland,1001.0,238.0,596.15384615384619,501.0,501.0,501.0
den haag,Holland,1501.0,238.0,916.58333333333337,1001.0,751.0,1001.0
roda,Holland,1501.0,238.0,824.91666666666663,801.0,688.5,1001.0
sbv excelsior,Holland,1501.0,238.0,995.75,1001.0,901.0,1126.0
cambuur,Holland,2501.0,238.0,979.08333333333337,751.0,501.0,1001.0
de graafschap,Holland,4501.0,238.0,1620.75,1001.0,901.0,1626.0
porto,Portugal,2.2,1.73,1.8535714285714284,1.8149999999999999,1.8,1.8999999999999999
benfica,Portugal,2.9,2.2,2.665,2.75,2.5249999999999999,2.7999999999999998
sporting lisbon,Portugal,6.13,5.0,5.5057142857142853,5.5,5.25,5.5
braga,Portugal,201.0,95.0,141.64285714285714,151.0,126.0,151.0
maritimo,Portugal,301.0,95.0,212.75,201.0,201.0,251.0
pacos ferreira,Portugal,401.0,95.0,225.25,201.0,201.0,251.0
belenenses,Portugal,501.0,95.0,387.75,501.0,251.0,501.0
boavista,Portugal,501.0,95.0,406.5,501.0,363.5,501.0
estoril,Portugal,501.0,95.0,262.75,226.0,201.0,288.5
nacional madeira,Portugal,501.0,95.0,237.75,201.0,201.0,251.0
rio ave,Portugal,501.0,95.0,225.25,201.0,151.0,251.0
arouca,Portugal,1001.0,95.0,412.75,326.0,151.0,563.5
guimaraes,Portugal,1001.0,95.0,300.25,201.0,201.0,251.0
vitoria setubal,Portugal,1001.0,95.0,606.5,501.0,501.0,813.5
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
tondela,Portugal,1501.0,95.0,819.79999999999995,1001.0,501.0,1001.0
u madeira,Portugal,1501.0,95.0,700.25,501.0,501.0,1001.0
moreirense,Portugal,2001.0,95.0,669.79999999999995,501.0,251.0,501.0
academica viseu,Portugal,2501.0,95.0,829.79999999999995,501.0,301.0,751.0
fenerbahce,Turkey,2.5,1.73,2.2390909090909088,2.3999999999999999,2.0249999999999999,2.5
galatasaray,Turkey,3.25,2.5,2.8363636363636364,2.75,2.75,3.0
besiktas,Turkey,6.5,3.75,4.7045454545454541,4.5,4.25,4.75
trabzonspor,Turkey,34.0,15.0,25.600000000000001,26.0,23.75,28.25
antalyaspor,Turkey,71.0,51.0,60.899999999999999,61.5,56.0,67.0
istanbul bb,Turkey,71.0,34.0,52.799999999999997,51.0,42.25,66.0
kasimpasa,Turkey,71.0,34.0,58.0,66.0,51.0,66.75
bursaspor,Turkey,81.0,51.0,63.200000000000003,59.0,51.0,77.5
konyaspor,Turkey,126.0,81.0,100.5,101.0,81.0,119.75
kayserispor,Turkey,251.0,126.0,171.0,151.0,151.0,188.5
gaziantepspor,Turkey,351.0,67.0,165.59999999999999,163.5,107.25,176.0
genclerbirligi,Turkey,351.0,67.0,155.19999999999999,86.0,71.0,226.0
sivasspor,Turkey,351.0,126.0,213.5,201.0,151.0,238.5
akhisar,Turkey,501.0,151.0,303.5,251.0,207.25,438.5
osmanlispor,Turkey,501.0,101.0,211.71428571428572,151.0,151.0,213.5
rizespor,Turkey,501.0,201.0,301.0,226.0,207.25,432.25
mersin i y,Turkey,751.0,126.0,314.0,161.0,153.5,432.25
eskisehirspor,Turkey,1501.0,61.0,542.0,301.0,251.0,876.0
