name,country,max,min,mean,median,twentyfive,seventyfive
troyes,France,1501.0,751.0,1021.8333333333334,1001.0,851.0,1001.0
angers,France,2501.0,1001.0,1334.3333333333333,1001.0,1001.0,1001.0
juventus,Italy,1.7,1.45,1.5489999999999999,1.55,1.47,1.6075000000000002
roma,Italy,8.0,6.0,7.1749999999999998,7.5,6.8125,7.5
napoli,Italy,10.0,7.0,7.75,7.5,7.5,7.875
ac milan,Italy,15.0,9.0,13.330000000000002,14.65,11.5,15.0
inter,Italy,17.0,11.0,14.050000000000001,15.0,13.125,15.0
lazio,Italy,17.0,13.0,15.4,15.0,15.0,16.5
fiorentina,Italy,41.0,21.0,27.0,26.0,23.75,26.0
genoa,Italy,501.0,151.0,321.0,326.0,251.0,351.0
sampdoria,Italy,501.0,101.0,301.0,301.0,213.5,351.0
torino,Italy,501.0,151.0,346.0,351.0,263.5,463.5
udinese,Italy,501.0,201.0,366.0,351.0,313.5,463.5
empoli,Italy,1500.0,501.0,1020.7,1001.0,801.0,1375.25
palermo,Italy,1500.0,501.0,825.70000000000005,501.0,501.0,1312.75
atalanta,Italy,2000.0,501.0,1225.7,1001.0,1001.0,1750.25
sassuolo,Italy,2000.0,751.0,1250.7,1001.0,1001.0,1750.25
verona,Italy,2000.0,501.0,1120.7,876.0,713.5,1750.25
chievo,Italy,2501.0,501.0,1700.7,2000.0,1126.0,2000.75
carpi fc,Italy,5001.0,1001.0,3750.6999999999998,5000.0,2126.0,5000.75
celtic,Scotland,1.05,1.03,1.0321428571428573,1.03,1.03,1.03
aberdeen,Scotland,26.0,15.0,23.071428571428573,23.5,21.0,26.0
hearts,Scotland,81.0,34.0,50.5,51.0,51.0,51.0
dundee utd,Scotland,301.0,41.0,112.14285714285714,101.0,101.0,101.0
inverness,Scotland,301.0,67.0,128.28571428571428,101.0,101.0,151.0
st johnstone,Scotland,301.0,81.0,204.92857142857142,226.0,151.0,251.0
dundee,Scotland,751.0,201.0,479.57142857142856,501.0,313.5,501.0
partick,Scotland,751.0,501.0,590.28571428571433,501.0,501.0,751.0
hamilton,Scotland,1001.0,501.0,554.57142857142856,501.0,501.0,501.0
kilmarnock,Scotland,1001.0,501.0,822.42857142857144,1001.0,501.0,1001.0
motherwell,Scotland,1001.0,251.0,643.85714285714289,501.0,501.0,1001.0
ross county,Scotland,1001.0,501.0,840.28571428571433,876.0,751.0,1001.0
psv,Holland,2.3,2.3,2.2999999999999998,2.2999999999999998,2.2999999999999998,2.2999999999999998
ajax,Holland,2.4,2.4,2.3999999999999999,2.3999999999999999,2.3999999999999999,2.3999999999999999
feyenoord,Holland,6.5,6.5,6.5,6.5,6.5,6.5
vitesse,Holland,36.0,36.0,36.0,36.0,36.0,36.0
az alkmaar,Holland,51.0,51.0,51.0,51.0,51.0,51.0
twente,Holland,51.0,51.0,51.0,51.0,51.0,51.0
heerenveen,Holland,71.0,71.0,71.0,71.0,71.0,71.0
groningen,Holland,201.0,201.0,201.0,201.0,201.0,201.0
zwolle,Holland,201.0,201.0,201.0,201.0,201.0,201.0
nec nijmegen,Holland,301.0,301.0,301.0,301.0,301.0,301.0
utrecht,Holland,401.0,401.0,401.0,401.0,401.0,401.0
cambuur,Holland,501.0,501.0,501.0,501.0,501.0,501.0
willem ii,Holland,501.0,501.0,501.0,501.0,501.0,501.0
den haag,Holland,751.0,751.0,751.0,751.0,751.0,751.0
heracles,Holland,751.0,751.0,751.0,751.0,751.0,751.0
sbv excelsior,Holland,901.0,901.0,901.0,901.0,901.0,901.0
benfica,Portugal,1.02,1.02,1.02,1.02,1.02,1.02
porto,Portugal,15.0,15.0,15.0,15.0,15.0,15.0
galatasaray,Turkey,1.14,1.14,1.1399999999999999,1.1399999999999999,1.1399999999999999,1.1399999999999999
fenerbahce,Turkey,5.0,5.0,5.0,5.0,5.0,5.0
besiktas,Turkey,34.0,34.0,34.0,34.0,34.0,34.0
bursaspor,Turkey,67.0,67.0,67.0,67.0,67.0,67.0
eskisehirspor,Turkey,67.0,67.0,67.0,67.0,67.0,67.0
gaziantepspor,Turkey,67.0,67.0,67.0,67.0,67.0,67.0
mersin i y,Turkey,67.0,67.0,67.0,67.0,67.0,67.0
akhisar,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
genclerbirligi,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
sivasspor,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
istanbul bb,Turkey,126.0,126.0,126.0,126.0,126.0,126.0
karabukspor,Turkey,126.0,126.0,126.0,126.0,126.0,126.0
rizespor,Turkey,151.0,151.0,151.0,151.0,151.0,151.0
balikesirspor,Turkey,751.0,751.0,751.0,751.0,751.0,751.0
erciyesspor,Turkey,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
konyaspor,Turkey,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
