name,country,max,min,mean,median,twentyfive,seventyfive
Bor Dortmund,Germany,485.0,180.0,332.5,332.5,256.25,408.75
Augsburg,Germany,950.0,950.0,950.0,950.0,950.0,950.0
Bayer Leverkusen,Germany,950.0,31.0,490.5,490.5,260.75,720.25
Bor Monchengladbach,Germany,950.0,950.0,950.0,950.0,950.0,950.0
Hertha Berlin,Germany,950.0,950.0,950.0,950.0,950.0,950.0
Hoffenheim,Germany,950.0,950.0,950.0,950.0,950.0,950.0
Mainz 05,Germany,950.0,950.0,950.0,950.0,950.0,950.0
Schalke 04,Germany,950.0,432.0,691.0,691.0,561.5,820.5
VfL Wolfsburg,Germany,950.0,950.0,950.0,950.0,950.0,950.0
Real Madrid,Spain,1.33,1.23,1.2853846153846153,1.29,1.28,1.3
Barcelona,Spain,5.9,4.5,5.0861538461538469,5.0,5.0,5.2699999999999996
Atletico Madrid,Spain,12.4,7.0,9.2769230769230759,8.5,8.0,10.699999999999999
Athl Bilbao,Spain,950.0,300.0,594.79999999999995,575.0,300.0,849.0
Real Sociedad,Spain,950.0,575.0,714.79999999999995,600.0,600.0,849.0
Villarreal,Spain,950.0,575.0,774.79999999999995,750.0,750.0,849.0
Sevilla,Spain,1000.0,570.0,872.79999999999995,950.0,844.0,1000.0
Valencia,Spain,2000.0,575.0,1274.8,950.0,849.0,2000.0
Almeria,Spain,171.0,171.0,171.0,171.0,171.0,171.0
Betis,Spain,171.0,171.0,171.0,171.0,171.0,171.0
Celta Vigo,Spain,171.0,171.0,171.0,171.0,171.0,171.0
Elche,Spain,171.0,171.0,171.0,171.0,171.0,171.0
Getafe,Spain,171.0,171.0,171.0,171.0,171.0,171.0
Granada,Spain,171.0,171.0,171.0,171.0,171.0,171.0
Malaga,Spain,171.0,171.0,171.0,171.0,171.0,171.0
Osasuna,Spain,171.0,171.0,171.0,171.0,171.0,171.0
Rayo Vallecano,Spain,171.0,171.0,171.0,171.0,171.0,171.0
Valladolid,Spain,171.0,171.0,171.0,171.0,171.0,171.0
Espanyol,Spain,950.0,575.0,791.33333333333337,849.0,712.0,899.5
Levante,Spain,950.0,575.0,791.33333333333337,849.0,712.0,899.5
Man City,England,2.45,1.49,2.1219999999999999,2.25,2.1099999999999999,2.3100000000000001
Chelsea,England,2.84,2.72,2.77,2.7599999999999998,2.7425000000000002,2.7875000000000001
Liverpool,England,4.89,4.0,4.4879999999999995,4.4000000000000004,4.2999999999999998,4.8499999999999996
Arsenal,England,21.0,18.0,19.725000000000001,19.949999999999999,18.674999999999997,21.0
Tottenham,England,970.0,101.0,648.39999999999998,751.0,660.0,760.0
Man Utd,England,1001.0,8.8,493.94999999999999,501.0,8.9499999999999993,950.0
Aston Villa,England,90.0,90.0,90.0,90.0,90.0,90.0
Cardiff,England,90.0,90.0,90.0,90.0,90.0,90.0
Crystal Palace,England,90.0,90.0,90.0,90.0,90.0,90.0
Fulham,England,90.0,90.0,90.0,90.0,90.0,90.0
Hull,England,90.0,90.0,90.0,90.0,90.0,90.0
Norwich,England,90.0,90.0,90.0,90.0,90.0,90.0
Stoke,England,90.0,90.0,90.0,90.0,90.0,90.0
Sunderland,England,90.0,90.0,90.0,90.0,90.0,90.0
Swansea,England,90.0,90.0,90.0,90.0,90.0,90.0
West Brom,England,90.0,90.0,90.0,90.0,90.0,90.0
West Ham,England,90.0,90.0,90.0,90.0,90.0,90.0
Everton,England,950.0,201.0,575.5,575.5,388.25,762.75
Newcastle,England,970.0,101.0,670.25,805.0,520.25,955.0
Southampton,England,970.0,101.0,673.66666666666663,950.0,525.5,960.0
PSG,France,1.02,1.01,1.0176470588235293,1.02,1.02,1.02
Monaco,France,32.0,9.0,15.852631578947367,15.0,15.0,16.5
Ajaccio,France,16.7,16.7,16.699999999999999,16.699999999999999,16.699999999999999,16.699999999999999
Bastia,France,109.0,16.7,71.233333333333334,88.0,52.350000000000001,98.5
Evian,France,16.7,16.7,16.699999999999999,16.699999999999999,16.699999999999999,16.699999999999999
Guingamp,France,16.7,16.7,16.699999999999999,16.699999999999999,16.699999999999999,16.699999999999999
Lorient,France,16.7,16.7,16.699999999999999,16.699999999999999,16.699999999999999,16.699999999999999
Montpellier,France,16.7,16.7,16.699999999999999,16.699999999999999,16.699999999999999,16.699999999999999
Nantes,France,16.7,16.7,16.699999999999999,16.699999999999999,16.699999999999999,16.699999999999999
Nice,France,16.7,16.7,16.699999999999999,16.699999999999999,16.699999999999999,16.699999999999999
Rennes,France,16.7,16.7,16.699999999999999,16.699999999999999,16.699999999999999,16.699999999999999
Sochaux,France,16.7,16.7,16.699999999999999,16.699999999999999,16.699999999999999,16.699999999999999
Valenciennes,France,16.7,16.7,16.699999999999999,16.699999999999999,16.699999999999999,16.699999999999999
Lille,France,22.0,17.5,19.333333333333332,18.5,18.0,20.25
Lyon,France,95.0,58.0,72.333333333333329,64.0,61.0,79.5
St Etienne,France,95.0,72.0,83.0,82.0,77.0,88.5
Bordeaux,France,133.0,88.0,110.0,109.0,98.5,121.0
Marseille,France,133.0,96.0,115.0,116.0,106.0,124.5
Reims,France,133.0,88.0,110.0,109.0,98.5,121.0
Toulouse,France,133.0,88.0,110.0,109.0,98.5,121.0
Juventus,Italy,1.06,1.01,1.0190909090909093,1.01,1.01,1.02
Roma,Italy,30.0,1.29,20.524166666666666,23.0,15.0,26.0
Fiorentina,Italy,105.0,34.0,76.666666666666671,91.0,62.5,98.0
Napoli,Italy,247.0,3.5,92.125,75.0,67.0,86.0
Inter,Italy,950.0,101.0,413.0,188.0,144.5,569.0
AC Milan,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Atalanta,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Bologna,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Cagliari,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Catania,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Chievo,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Genoa,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Lazio,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Livorno,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Sampdoria,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Sassuolo,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Torino,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Udinese,Italy,76.0,76.0,76.0,76.0,76.0,76.0
Parma,Italy,950.0,766.0,858.0,858.0,812.0,904.0
Verona,Italy,950.0,766.0,858.0,858.0,812.0,904.0
Dundee Utd,Scotland,114.0,114.0,114.0,114.0,114.0,114.0
Hearts,Scotland,114.0,114.0,114.0,114.0,114.0,114.0
Hibernian,Scotland,114.0,114.0,114.0,114.0,114.0,114.0
Kilmarnock,Scotland,114.0,114.0,114.0,114.0,114.0,114.0
Partick,Scotland,114.0,114.0,114.0,114.0,114.0,114.0
Ross County,Scotland,114.0,114.0,114.0,114.0,114.0,114.0
St Johnstone,Scotland,114.0,114.0,114.0,114.0,114.0,114.0
St Mirren,Scotland,114.0,114.0,114.0,114.0,114.0,114.0
Inverness,Scotland,124.0,80.0,99.0,93.0,86.5,108.5
Aberdeen,Scotland,152.0,92.0,119.0,113.0,102.5,132.5
Motherwell,Scotland,209.0,132.0,168.66666666666666,165.0,148.5,187.0
Ajax,Holland,1.2,1.08,1.1333333333333335,1.1200000000000001,1.1000000000000001,1.1600000000000001
Vitesse,Holland,15.0,10.0,12.0,11.0,10.5,13.0
Twente,Holland,17.0,7.0,10.359999999999999,7.0800000000000001,7.04,12.039999999999999
Feyenoord,Holland,21.0,13.0,16.099999999999998,14.300000000000001,13.65,17.649999999999999
PSV Eindhoven,Holland,81.0,44.0,62.5,62.5,53.25,71.75
Cambuur,Holland,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
Den Haag,Holland,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
Go Ahead Eagles,Holland,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
Groningen,Holland,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
Heracles,Holland,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
NAC Breda,Holland,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
NEC Nijmegen,Holland,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
Roda,Holland,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
Utrecht,Holland,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
Waalwijk,Holland,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
Zwolle,Holland,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
AZ Alkmaar,Holland,200.0,200.0,200.0,200.0,200.0,200.0
Heerenveen,Holland,200.0,200.0,200.0,200.0,200.0,200.0
Benfica,Portugal,1.21,1.05,1.1188888888888888,1.1100000000000001,1.1100000000000001,1.1200000000000001
Sporting Lisbon,Portugal,13.0,6.13,9.681111111111111,10.0,8.0,12.0
Porto,Portugal,13.0,8.6,10.455555555555556,11.0,9.5,11.0
Gil Vicente,Portugal,48.0,48.0,48.0,48.0,48.0,48.0
Academica,Portugal,105.0,105.0,105.0,105.0,105.0,105.0
Arouca,Portugal,105.0,105.0,105.0,105.0,105.0,105.0
Belenenses,Portugal,105.0,105.0,105.0,105.0,105.0,105.0
Maritimo,Portugal,105.0,105.0,105.0,105.0,105.0,105.0
Nacional,Portugal,105.0,105.0,105.0,105.0,105.0,105.0
Olhanense,Portugal,105.0,105.0,105.0,105.0,105.0,105.0
Rio Ave,Portugal,105.0,105.0,105.0,105.0,105.0,105.0
Vitoria Setubal,Portugal,105.0,105.0,105.0,105.0,105.0,105.0
Braga,Portugal,209.0,209.0,209.0,209.0,209.0,209.0
Estoril,Portugal,219.0,219.0,219.0,219.0,219.0,219.0
Guimaraes,Portugal,219.0,219.0,219.0,219.0,219.0,219.0
Pacos Ferreira,Portugal,380.0,380.0,380.0,380.0,380.0,380.0
Fenerbahce,Turkey,1.17,1.03,1.1133333333333333,1.1399999999999999,1.085,1.1549999999999998
Galatasaray,Turkey,5.0,2.14,3.8800000000000003,4.5,3.3200000000000003,4.75
Besiktas,Turkey,34.0,9.55,21.516666666666666,21.0,15.275,27.5
Kayserispor,Turkey,1.48,1.48,1.48,1.48,1.48,1.48
Kasimpasa,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Sivasspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Akhisar,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
