name,country,max,min,mean,median,twentyfive,seventyfive
Osasuna,Spain,10001.0,565.0,3540.4285714285716,2501.0,858.0,5000.0
Rayo Vallecano,Spain,10001.0,565.0,3326.1428571428573,1001.0,858.0,5000.0
Valladolid,Spain,10001.0,565.0,3540.4285714285716,2501.0,858.0,5000.0
Man City,England,2.65,2.5,2.5638095238095238,2.6000000000000001,2.5,2.6200000000000001
Arsenal,England,3.57,2.75,3.2257142857142855,3.25,3.0,3.3999999999999999
Chelsea,England,4.5,3.25,4.1823809523809521,4.25,4.0,4.3300000000000001
Liverpool,England,13.6,11.0,12.285714285714286,12.0,12.0,13.0
Man Utd,England,23.0,17.0,20.0,21.0,18.0,21.0
Tottenham,England,91.0,51.0,65.285714285714292,67.0,51.0,71.0
Everton,England,101.0,67.0,84.142857142857139,81.0,81.0,91.0
Southampton,England,766.0,250.0,450.38095238095241,501.0,326.0,501.0
Newcastle,England,2501.0,501.0,1255.1666666666667,1001.0,955.0,1876.0
Swansea,England,2501.0,660.0,1583.8125,1501.0,1188.5,2001.0
Aston Villa,England,3001.0,660.0,1911.9375,2001.0,1501.0,2501.0
West Brom,England,5001.0,660.0,2539.3333333333335,2501.0,2251.0,3000.5
Stoke,England,7501.0,660.0,3780.7272727272725,3001.0,1985.5,5001.0
West Ham,England,7501.0,660.0,3644.3636363636365,4001.0,1485.5,5001.0
Cardiff,England,10001.0,660.0,5280.727272727273,5001.0,2485.5,7501.0
Crystal Palace,England,10001.0,660.0,7507.818181818182,10001.0,5485.0,10001.0
Fulham,England,10001.0,660.0,5462.545454545455,5001.0,2985.5,7501.0
Hull,England,10001.0,660.0,5462.545454545455,5001.0,2985.5,7501.0
Norwich,England,10001.0,660.0,5917.0,5001.0,2985.5,10000.5
Sunderland,England,10001.0,660.0,5917.0,5001.0,2985.5,10000.5
PSG,France,1.22,1.12,1.1458333333333333,1.1399999999999999,1.1274999999999999,1.1549999999999998
Monaco,France,7.0,4.5,5.748333333333334,6.0,5.3475000000000001,6.0
Lille,France,21.0,8.0,15.173333333333334,17.0,14.225,17.0
Marseille,France,121.0,37.0,88.583333333333329,101.0,79.75,101.0
St Etienne,France,501.0,58.0,175.25,71.0,64.0,182.25
Bastia,France,124.0,88.0,107.0,109.0,98.5,116.5
Evian,France,124.0,88.0,107.66666666666667,111.0,99.5,117.5
Nantes,France,124.0,88.0,107.66666666666667,111.0,99.5,117.5
Reims,France,124.0,88.0,107.66666666666667,111.0,99.5,117.5
Sochaux,France,124.0,88.0,107.66666666666667,111.0,99.5,117.5
Toulouse,France,124.0,88.0,107.66666666666667,111.0,99.5,117.5
Ajaccio,France,133.0,88.0,110.66666666666667,111.0,99.5,122.0
Guingamp,France,133.0,88.0,110.66666666666667,111.0,99.5,122.0
Lorient,France,133.0,88.0,110.66666666666667,111.0,99.5,122.0
Rennes,France,133.0,88.0,110.66666666666667,111.0,99.5,122.0
Valenciennes,France,133.0,88.0,110.66666666666667,111.0,99.5,122.0
Nice,France,266.0,154.0,208.0,204.0,179.0,235.0
Bordeaux,France,333.0,200.0,265.0,262.0,231.0,297.5
Montpellier,France,580.0,345.0,462.0,461.0,403.0,520.5
Lyon,France,912.0,540.0,726.66666666666663,728.0,634.0,820.0
Juventus,Italy,1.38,1.25,1.2950000000000002,1.29,1.2825,1.3
Roma,Italy,6.0,5.1,5.5738888888888889,5.5,5.5,5.5449999999999999
Napoli,Italy,10.0,7.2,8.3683333333333323,8.0,8.0,8.0224999999999991
Fiorentina,Italy,67.0,34.0,41.666666666666664,41.0,34.0,43.25
Inter,Italy,67.0,40.0,44.333333333333336,41.0,41.0,45.0
AC Milan,Italy,501.0,94.0,214.375,201.0,201.0,219.5
Genoa,Italy,1001.0,98.0,489.60000000000002,228.0,120.0,1001.0
Verona,Italy,1001.0,295.0,634.0,485.0,388.0,1001.0
Atalanta,Italy,1001.0,565.0,856.60000000000002,950.0,766.0,1001.0
Lazio,Italy,1001.0,401.0,699.30769230769226,751.0,501.0,766.0
Udinese,Italy,1001.0,565.0,856.60000000000002,950.0,766.0,1001.0
Torino,Italy,2001.0,565.0,1056.5999999999999,950.0,766.0,1001.0
Parma,Italy,4001.0,565.0,1456.5999999999999,950.0,766.0,1001.0
Cagliari,Italy,10001.0,44.0,2230.1999999999998,57.0,48.0,1001.0
Bologna,Italy,10001.0,565.0,2656.5999999999999,950.0,766.0,1001.0
Catania,Italy,10001.0,565.0,2656.5999999999999,950.0,766.0,1001.0
Chievo,Italy,10001.0,565.0,2656.5999999999999,950.0,766.0,1001.0
Livorno,Italy,10001.0,565.0,2656.5999999999999,950.0,766.0,1001.0
Sampdoria,Italy,10001.0,565.0,2656.5999999999999,950.0,766.0,1001.0
Sassuolo,Italy,10001.0,565.0,2656.5999999999999,950.0,766.0,1001.0
Celtic,Scotland,1.02,1.0,1.0038461538461538,1.0,1.0,1.01
Inverness,Scotland,81.0,33.0,61.733333333333334,67.0,51.0,71.0
Motherwell,Scotland,150.0,67.0,98.466666666666669,101.0,81.0,103.0
Aberdeen,Scotland,201.0,36.0,100.06666666666666,101.0,67.0,125.5
Dundee Utd,Scotland,251.0,80.0,161.93333333333334,151.0,107.5,201.0
St Johnstone,Scotland,751.0,112.0,331.46666666666664,301.0,226.0,426.0
Hibernian,Scotland,1001.0,112.0,709.23076923076928,1000.0,301.0,1001.0
Partick,Scotland,3001.0,132.0,1624.5,1751.0,798.25,2500.25
Kilmarnock,Scotland,3001.0,144.0,1687.090909090909,2001.0,614.5,2500.5
Ross County,Scotland,3001.0,144.0,1796.5833333333333,2500.0,807.75,2501.0
St Mirren,Scotland,5001.0,144.0,2359.0833333333335,1501.0,620.25,5000.0
Hearts,Scotland,10001.0,144.0,5895.333333333333,7501.0,228.0,10001.0
Ajax,Holland,1.97,1.73,1.7933333333333332,1.7650000000000001,1.73,1.8
Vitesse,Holland,6.51,5.5,6.168333333333333,6.25,6.0,6.5
Twente,Holland,7.08,6.5,6.6799999999999997,6.5,6.5,6.875
Feyenoord,Holland,10.0,7.0,8.5050000000000008,8.5150000000000006,8.0075000000000003,9.0
PSV Eindhoven,Holland,11.0,9.0,10.416666666666666,10.75,10.125,11.0
AZ Alkmaar,Holland,17.0,14.3,16.550000000000001,17.0,17.0,17.0
Groningen,Holland,105.0,67.0,76.5,67.0,67.0,76.5
Heerenveen,Holland,81.0,51.0,64.666666666666671,67.0,55.0,70.0
Utrecht,Holland,151.0,101.0,130.25,134.5,119.75,145.0
Zwolle,Holland,201.0,171.0,191.0,201.0,186.0,201.0
Cambuur,Holland,494.0,494.0,494.0,494.0,494.0,494.0
Den Haag,Holland,494.0,494.0,494.0,494.0,494.0,494.0
Go Ahead Eagles,Holland,494.0,494.0,494.0,494.0,494.0,494.0
Heracles,Holland,494.0,494.0,494.0,494.0,494.0,494.0
NAC Breda,Holland,494.0,494.0,494.0,494.0,494.0,494.0
NEC Nijmegen,Holland,494.0,494.0,494.0,494.0,494.0,494.0
Roda,Holland,494.0,494.0,494.0,494.0,494.0,494.0
Waalwijk,Holland,494.0,494.0,494.0,494.0,494.0,494.0
Benfica,Portugal,2.2,1.8,2.0588888888888892,2.1000000000000001,2.0299999999999998,2.1000000000000001
Porto,Portugal,2.65,2.0,2.3022222222222219,2.25,2.1000000000000001,2.5
Sporting Lisbon,Portugal,6.0,3.7,5.1933333333333334,5.5,4.71,6.0
Gil Vicente,Portugal,251.0,57.0,186.0,250.0,153.5,250.5
Estoril,Portugal,251.0,105.0,202.0,250.0,177.5,250.5
Braga,Portugal,351.0,105.0,201.59999999999999,151.0,151.0,250.0
Guimaraes,Portugal,351.0,105.0,235.33333333333334,250.0,177.5,300.5
Maritimo,Portugal,351.0,105.0,228.0,228.0,166.5,289.5
Nacional,Portugal,351.0,105.0,235.33333333333334,250.0,177.5,300.5
Rio Ave,Portugal,351.0,105.0,252.0,300.0,202.5,325.5
Pacos Ferreira,Portugal,351.0,143.0,247.0,247.0,195.0,299.0
Academica,Portugal,501.0,105.0,303.0,303.0,204.0,402.0
Vitoria Setubal,Portugal,501.0,105.0,303.0,303.0,204.0,402.0
Arouca,Portugal,1001.0,105.0,553.0,553.0,329.0,777.0
Belenenses,Portugal,1001.0,105.0,553.0,553.0,329.0,777.0
Olhanense,Portugal,1001.0,105.0,553.0,553.0,329.0,777.0
Fenerbahce,Turkey,1.53,1.1,1.40625,1.4399999999999999,1.3999999999999999,1.4550000000000001
Galatasaray,Turkey,4.0,1.97,3.44625,3.6749999999999998,3.375,3.8125
Besiktas,Turkey,29.0,7.0,10.3125,7.75,7.5,8.0
Kasimpasa,Turkey,35.0,3.38,25.672499999999999,27.5,24.75,31.75
Trabzonspor,Turkey,51.0,32.0,42.875,41.0,39.5,51.0
Sivasspor,Turkey,151.0,3.38,101.345,125.5,76.594999999999999,150.25
Genclerbirligi,Turkey,200.0,32.0,116.0,116.0,74.0,158.0
Bursaspor,Turkey,201.0,32.0,115.16666666666667,113.0,85.75,144.75
Eskisehirspor,Turkey,201.0,32.0,144.33333333333334,200.0,116.0,200.5
Antalyaspor,Turkey,300.0,32.0,166.0,166.0,99.0,233.0
Kayserispor,Turkey,300.0,32.0,166.0,166.0,99.0,233.0
Rizespor,Turkey,300.0,32.0,166.0,166.0,99.0,233.0
Karabukspor,Turkey,400.0,3.38,201.69,201.69,102.535,300.84500000000003
Konyaspor,Turkey,400.0,3.38,201.69,201.69,102.535,300.84500000000003
Akhisar,Turkey,500.0,3.38,251.69,251.69,127.535,375.84500000000003
Erciyesspor,Turkey,500.0,3.38,251.69,251.69,127.535,375.84500000000003
Gaziantepspor,Turkey,750.0,32.0,391.0,391.0,211.5,570.5
Elazigspor,Turkey,1000.0,3.38,501.69,501.69,252.535,750.84500000000003
