name,country,max,min,mean,median,twentyfive,seventyfive
Arsenal,England,5.5,4.5,5.1365217391304352,5.0,5.0,5.4500000000000002
Man Utd,England,8.03,7.0,7.7247826086956533,8.0,7.5,8.0
Tottenham,England,10.0,8.5,9.5869565217391308,10.0,9.0,10.0
Liverpool,England,12.0,9.0,9.9278260869565198,10.0,9.1699999999999999,10.0
Everton,England,101.0,75.0,91.217391304347828,95.0,81.0,101.0
Southampton,England,2001.0,501.0,1087.0434782608695,1001.0,751.0,1251.0
Aston Villa,England,2501.0,660.0,1525.1304347826087,1501.0,1001.0,2001.0
Swansea,England,2501.0,660.0,1688.1739130434783,2001.0,1500.0,2001.0
Newcastle,England,4001.0,660.0,2170.2857142857142,2501.0,2000.0,2501.0
Fulham,England,5001.0,660.0,2821.681818181818,3001.0,2501.0,3376.0
Norwich,England,5001.0,660.0,3646.4761904761904,5001.0,2501.0,5001.0
Stoke,England,5001.0,660.0,3432.1904761904761,3501.0,2501.0,5001.0
West Brom,England,5001.0,660.0,2394.695652173913,2501.0,1501.0,3001.0
West Ham,England,5001.0,660.0,2670.2857142857142,2501.0,2001.0,3001.0
Cardiff,England,7501.0,660.0,4289.333333333333,5001.0,4000.0,5001.0
Hull,England,7501.0,45.0,4505.7142857142853,5001.0,4000.0,5001.0
Sunderland,England,7501.0,660.0,4353.75,5000.0,2876.0,5626.0
Crystal Palace,England,20001.0,660.0,8582.78947368421,10001.0,7500.5,10001.0
PSG,France,1.36,1.19,1.2935000000000003,1.2949999999999999,1.29,1.3
Monaco,France,3.8,3.0,3.6060000000000003,3.75,3.5150000000000001,3.75
Marseille,France,26.0,16.5,21.105,21.0,19.0,22.25
Lille,France,67.0,34.0,52.149999999999999,51.0,44.75,67.0
Lyon,France,126.0,34.0,80.78947368421052,80.0,67.0,96.0
St Etienne,France,171.0,81.0,117.57894736842105,101.0,101.0,129.0
Nice,France,201.0,67.0,144.21052631578948,151.0,100.5,200.5
Rennes,France,501.0,82.0,210.52631578947367,151.0,151.0,226.0
Toulouse,France,751.0,74.0,411.57894736842104,501.0,250.5,501.0
Bordeaux,France,751.0,148.0,401.73684210526318,401.0,251.0,501.0
Montpellier,France,751.0,351.0,500.89473684210526,501.0,401.0,501.0
Lorient,France,1001.0,18.0,459.29473684210529,500.0,376.0,501.0
Reims,France,1001.0,18.0,687.5333333333333,751.0,500.25,1001.0
Bastia,France,1251.0,17.5,754.53750000000002,875.5,688.5,1001.0
Ajaccio,France,1501.0,18.0,992.10000000000002,1001.0,875.25,1501.0
Evian,France,1501.0,18.0,901.44705882352946,1001.0,751.0,1201.0
Sochaux,France,1501.0,18.0,960.85000000000002,1001.0,876.0,1500.0
Guingamp,France,2001.0,18.0,1067.0999999999999,1001.0,875.25,1501.0
Nantes,France,2001.0,18.0,851.47500000000002,751.0,250.0,1126.0
Valenciennes,France,2001.0,18.0,1007.725,1001.0,501.0,1500.25
Juventus,Italy,1.75,1.57,1.6326315789473684,1.6200000000000001,1.6200000000000001,1.6499999999999999
Napoli,Italy,4.5,3.75,4.2850000000000001,4.3300000000000001,4.2599999999999998,4.4399999999999995
Roma,Italy,8.5,6.4,7.6635000000000009,8.0,7.0,8.0
Inter,Italy,12.0,7.8,10.545,11.0,10.0,12.0
AC Milan,Italy,40.0,21.0,29.649999999999999,29.0,26.0,34.0
Fiorentina,Italy,36.0,25.0,29.949999999999999,29.0,28.25,32.5
Lazio,Italy,201.0,67.0,129.44999999999999,125.0,101.0,151.25
Udinese,Italy,523.0,101.0,281.89999999999998,251.0,238.5,300.25
Atalanta,Italy,1001.0,501.0,843.30769230769226,950.0,751.0,1001.0
Cagliari,Italy,1001.0,501.0,830.86666666666667,888.0,750.0,1001.0
Parma,Italy,1001.0,501.0,830.86666666666667,888.0,750.0,1001.0
Torino,Italy,1001.0,501.0,847.5333333333333,888.0,750.5,1001.0
Genoa,Italy,1251.0,501.0,920.23076923076928,1001.0,751.0,1001.0
Sampdoria,Italy,1251.0,501.0,881.76923076923072,950.0,751.0,1001.0
Bologna,Italy,1501.0,501.0,958.69230769230774,1001.0,751.0,1001.0
Catania,Italy,1501.0,501.0,914.20000000000005,888.0,750.5,1001.0
Chievo,Italy,2001.0,501.0,1074.0769230769231,1001.0,751.0,1001.0
Livorno,Italy,2001.0,501.0,1247.1538461538462,1001.0,888.0,2001.0
Verona,Italy,2001.0,501.0,1047.5333333333333,1001.0,919.0,1001.0
Sassuolo,Italy,5001.0,501.0,2392.6666666666665,1251.0,853.75,5001.0
Celtic,Scotland,1.03,1.0,1.0058823529411764,1.0,1.0,1.01
Inverness,Scotland,81.0,17.5,58.800000000000004,67.0,51.0,81.0
Motherwell,Scotland,81.0,26.0,54.705882352941174,51.0,41.0,67.0
Aberdeen,Scotland,121.0,29.0,71.058823529411768,81.0,67.0,81.0
Dundee Utd,Scotland,351.0,92.0,254.5625,263.5,251.0,301.0
Hibernian,Scotland,501.0,92.0,329.35294117647061,351.0,251.0,401.0
St Johnstone,Scotland,501.0,92.0,326.41176470588238,301.0,301.0,401.0
Partick,Scotland,1001.0,84.0,664.73333333333335,751.0,576.0,876.0
Kilmarnock,Scotland,2501.0,92.0,1373.1333333333334,1501.0,1001.0,1751.0
Ross County,Scotland,2501.0,92.0,1006.4666666666667,1001.0,751.0,1376.0
Hearts,Scotland,5001.0,92.0,2117.5714285714284,2001.0,601.0,2376.0
St Mirren,Scotland,5001.0,92.0,1656.4666666666667,1501.0,751.0,2251.0
Ajax,Holland,2.3,2.1,2.2128571428571431,2.2250000000000001,2.1850000000000005,2.25
PSV Eindhoven,Holland,2.5,2.2,2.2885714285714287,2.25,2.25,2.2999999999999998
Twente,Holland,12.0,8.5,10.270714285714286,10.5,9.25,11.0
Feyenoord,Holland,19.0,9.0,13.714285714285714,15.0,11.0,15.0
Vitesse,Holland,26.0,15.0,23.642857142857142,26.0,22.25,26.0
AZ Alkmaar,Holland,44.0,17.0,33.428571428571431,34.0,27.25,40.0
Heerenveen,Holland,44.0,26.0,37.285714285714285,40.0,34.0,41.0
Utrecht,Holland,151.0,41.0,91.857142857142861,100.0,67.0,101.0
Zwolle,Holland,162.0,61.0,137.07692307692307,151.0,150.0,151.0
Groningen,Holland,301.0,95.0,195.72727272727272,151.0,151.0,275.5
NAC Breda,Holland,751.0,295.0,506.25,501.0,500.0,501.0
Heracles,Holland,801.0,251.0,518.75,500.5,448.75,576.0
Go Ahead Eagles,Holland,1001.0,295.0,792.71428571428567,1000.0,626.0,1000.5
Roda,Holland,1001.0,295.0,685.57142857142856,501.0,500.0,1001.0
Cambuur,Holland,1501.0,295.0,881.25,1000.0,688.5,1001.0
Den Haag,Holland,1501.0,251.0,918.75,1001.0,299.5,1500.0
NEC Nijmegen,Holland,2001.0,295.0,1350.0,1500.0,876.0,2001.0
Waalwijk,Holland,2501.0,295.0,1506.25,2000.0,688.5,2001.0
Porto,Portugal,1.62,1.47,1.5522222222222224,1.5700000000000001,1.5,1.5700000000000001
Benfica,Portugal,3.28,2.6,2.8244444444444445,2.7999999999999998,2.6299999999999999,2.8799999999999999
Sporting Lisbon,Portugal,13.0,9.0,10.616666666666667,11.0,10.0,11.0
Braga,Portugal,101.0,34.0,56.0,51.0,41.0,67.0
Estoril,Portugal,501.0,32.0,296.25,326.0,233.75,388.5
Guimaraes,Portugal,501.0,32.0,344.66666666666669,501.0,266.5,501.0
Nacional,Portugal,501.0,32.0,333.75,401.0,233.75,501.0
Pacos Ferreira,Portugal,501.0,181.0,394.33333333333331,501.0,341.0,501.0
Academica,Portugal,751.0,32.0,428.0,501.0,266.5,626.0
Rio Ave,Portugal,751.0,32.0,446.25,501.0,383.75,563.5
Maritimo,Portugal,751.0,52.0,426.25,451.0,313.75,563.5
Gil Vicente,Portugal,1001.0,32.0,508.75,501.0,383.75,626.0
Olhanense,Portugal,1001.0,32.0,511.33333333333331,501.0,266.5,751.0
Vitoria Setubal,Portugal,1001.0,32.0,678.0,1001.0,516.5,1001.0
Arouca,Portugal,2001.0,32.0,1344.6666666666667,2001.0,1016.5,2001.0
Belenenses,Portugal,2001.0,32.0,1344.6666666666667,2001.0,1016.5,2001.0
Galatasaray,Turkey,2.0,1.92,1.964,1.95,1.95,2.0
Fenerbahce,Turkey,2.5,2.3,2.3824999999999998,2.3650000000000002,2.3375000000000004,2.4100000000000001
Besiktas,Turkey,6.5,3.38,5.7759999999999998,6.5,6.0,6.5
Trabzonspor,Turkey,34.0,3.38,25.076000000000001,29.0,29.0,30.0
Kasimpasa,Turkey,70.0,32.0,60.600000000000001,67.0,67.0,67.0
Bursaspor,Turkey,101.0,3.38,63.275999999999996,70.0,41.0,101.0
Eskisehirspor,Turkey,151.0,32.0,112.0,125.0,101.0,151.0
Rizespor,Turkey,251.0,32.0,98.5,55.5,46.25,107.75
Sivasspor,Turkey,251.0,32.0,177.0,250.0,101.0,251.0
Erciyesspor,Turkey,301.0,32.0,221.0,275.5,196.25,300.25
Antalyaspor,Turkey,401.0,32.0,257.0,400.0,51.0,401.0
Elazigspor,Turkey,501.0,32.0,307.0,251.0,250.0,501.0
Genclerbirligi,Turkey,501.0,32.0,277.0,250.0,101.0,501.0
Karabukspor,Turkey,501.0,32.0,287.0,250.0,151.0,501.0
Kayserispor,Turkey,501.0,32.0,267.0,200.0,101.0,501.0
Konyaspor,Turkey,501.0,32.0,296.0,325.5,196.25,425.25
Akhisar,Turkey,751.0,32.0,477.0,600.0,251.0,751.0
Gaziantepspor,Turkey,751.0,32.0,477.0,750.0,101.0,751.0
