name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.05,1.01,1.0210000000000001,1.02,1.0175000000000001,1.02
bor dortmund,Germany,22.0,13.0,15.574999999999999,15.0,13.0,17.0
bayer leverkusen,Germany,401.0,21.0,224.84210526315789,201.0,151.0,276.0
wolfsburg,Germany,501.0,21.0,280.21052631578948,251.0,201.0,400.5
bor monchengladbach,Germany,801.0,81.0,331.22222222222223,251.0,213.5,476.0
schalke 04,Germany,1001.0,51.0,521.44444444444446,501.0,426.0,751.0
hertha berlin,Germany,1501.0,105.0,685.625,751.0,501.0,813.5
mainz 05,Germany,3001.0,95.0,1404.6666666666667,1001.0,938.5,2501.0
hamburg,Germany,3001.0,105.0,1468.0,1001.0,1001.0,2501.0
fc koln,Germany,3501.0,95.0,1446.3333333333333,1001.0,688.5,2501.0
augsburg,Germany,5001.0,95.0,1560.4000000000001,1001.0,1001.0,1001.0
darmstadt,Germany,5001.0,95.0,2260.4000000000001,1001.0,1001.0,4251.0
eintracht frankfurt,Germany,5001.0,95.0,1685.4000000000001,1001.0,813.5,1751.0
hannover,Germany,5001.0,95.0,1835.4000000000001,1001.0,813.5,2876.0
hoffenheim,Germany,5001.0,95.0,1860.4000000000001,1001.0,1001.0,2876.0
ingolstadt,Germany,5001.0,95.0,2133.8333333333335,1251.0,1001.0,3376.0
vfb stuttgart,Germany,5001.0,95.0,1710.4000000000001,1001.0,1001.0,1751.0
werder bremen,Germany,5001.0,105.0,1911.4000000000001,1001.0,1001.0,3001.0
barcelona,Spain,1.22,1.14,1.2069565217391303,1.2,1.2,1.22
real madrid,Spain,6.13,5.0,5.5575000000000001,5.5,5.5,6.0
atletico madrid,Spain,22.0,10.0,13.041666666666666,13.0,11.0,13.0
celta vigo,Spain,751.0,143.0,452.66666666666669,501.0,251.0,551.0
villarreal,Spain,1001.0,151.0,544.47619047619048,501.0,301.0,751.0
seville,Spain,2001.0,143.0,557.38095238095241,401.0,251.0,751.0
athletic bilbao,Spain,2001.0,190.0,946.75,1001.0,688.5,1126.0
deportivo la coruna,Spain,5001.0,67.0,1913.3076923076924,2501.0,501.0,2501.0
eibar,Spain,5001.0,12.0,2332.1538461538462,2501.0,501.0,3001.0
valencia,Spain,5001.0,409.0,1063.9000000000001,751.0,701.0,1001.0
betis,Spain,10001.0,11.0,2915.5714285714284,2751.0,626.0,4126.0
espanyol,Spain,10001.0,11.0,2165.5714285714284,1251.0,626.0,3001.0
getafe,Spain,10001.0,4.0,3236.4615384615386,2501.0,917.0,5001.0
gijon,Spain,10001.0,2.25,3236.3269230769229,2501.0,917.0,5001.0
granada,Spain,10001.0,2.1,3236.3153846153846,2501.0,917.0,5001.0
levante,Spain,10001.0,1.33,3043.9484615384617,2501.0,917.0,5001.0
rayo vallecano,Spain,10001.0,3.75,2639.2115384615386,2501.0,501.0,4001.0
real sociedad,Spain,10001.0,9.0,2614.7692307692309,2501.0,501.0,4001.0
ud las palmas,Spain,10001.0,1.67,3620.8976923076921,5001.0,917.0,5001.0
malaga,Spain,10001.0,11.0,2318.2857142857142,1251.0,501.0,4001.0
arsenal,England,2.12,1.8,1.9894444444444446,2.0,2.0,2.0
man city,England,3.0,2.75,2.8722222222222218,2.8799999999999999,2.8724999999999996,2.8999999999999999
leicester,England,13.0,8.92,10.937894736842106,11.0,10.0,11.449999999999999
man utd,England,19.0,15.0,16.566666666666666,17.0,16.050000000000001,17.0
tottenham,England,23.0,17.0,17.944444444444443,17.0,17.0,17.75
liverpool,England,62.0,34.0,43.5,41.0,41.0,47.0
chelsea,England,201.0,51.0,90.944444444444443,81.0,81.0,97.25
crystal palace,England,501.0,151.0,417.05555555555554,501.0,392.75,501.0
everton,England,1001.0,251.0,425.27777777777777,426.0,263.5,501.0
watford,England,2001.0,501.0,970.33333333333337,1001.0,751.0,1001.0
bournemouth,England,5001.0,950.0,2662.0,2501.0,1251.0,3501.0
southampton,England,5001.0,950.0,1961.6428571428571,1751.0,1063.5,2501.0
stoke,England,5001.0,950.0,2227.8461538461538,2501.0,1001.0,3001.0
west brom,England,5001.0,950.0,3050.8888888888887,2501.0,2501.0,3501.0
west ham,England,5001.0,751.0,1497.8125,1501.0,1001.0,1501.0
aston villa,England,10001.0,950.0,5588.375,5001.0,4563.5,6251.0
newcastle,England,10001.0,950.0,3773.1111111111113,3501.0,1501.0,4001.0
norwich,England,10001.0,950.0,4328.666666666667,4501.0,2501.0,5001.0
sunderland,England,10001.0,950.0,5588.375,5001.0,4563.5,6251.0
swansea,England,10001.0,950.0,3662.0,3001.0,2001.0,5001.0
psg,France,1.01,1.0,1.0008333333333332,1.0,1.0,1.0
monaco,France,155.0,41.0,99.588235294117652,95.0,67.0,126.0
lyon,France,410.0,51.0,170.64705882352942,176.0,81.0,201.0
st etienne,France,550.0,51.0,297.35294117647061,276.0,95.0,501.0
marseille,France,800.0,95.0,350.58823529411762,251.0,251.0,501.0
angers,France,1001.0,95.0,665.84615384615381,501.0,501.0,1001.0
caen,France,1001.0,95.0,636.28571428571433,501.0,501.0,788.5
nice,France,1001.0,95.0,469.76923076923077,501.0,251.0,501.0
rennes,France,1001.0,95.0,535.91666666666663,363.5,288.5,1001.0
bordeaux,France,1510.0,95.0,931.91666666666663,1001.0,501.0,1503.25
lille,France,1551.0,95.0,696.33333333333337,501.0,401.0,1001.0
lorient,France,2001.0,95.0,990.39999999999998,626.0,501.0,1538.5
nantes,France,2551.0,95.0,1115.4000000000001,1001.0,751.0,1001.0
reims,France,2551.0,95.0,1489.2222222222222,1501.0,1501.0,1501.0
montpellier,France,3301.0,95.0,2100.3333333333335,2001.0,2001.0,3001.0
gfco ajaccio,France,4501.0,95.0,2856.5,2751.0,2313.5,4501.0
guingamp,France,4501.0,95.0,2028.1111111111111,1051.0,1051.0,3001.0
bastia,France,5001.0,95.0,2455.8888888888887,2001.0,2001.0,3001.0
toulouse,France,5001.0,95.0,2111.4444444444443,1001.0,801.0,3001.0
troyes,France,5001.0,95.0,2711.4444444444443,1601.0,1601.0,4501.0
juventus,Italy,2.3,2.0,2.2065217391304346,2.25,2.1500000000000004,2.25
napoli,Italy,2.5,2.2,2.382173913043478,2.3799999999999999,2.3399999999999999,2.4750000000000001
inter,Italy,8.5,6.5,7.2617391304347834,7.0,7.0,7.75
roma,Italy,15.3,10.0,12.047826086956523,12.0,11.0,13.0
fiorentina,Italy,26.0,13.0,20.173913043478262,21.0,18.0,21.0
sassuolo,Italy,801.0,95.0,597.5,701.0,501.0,751.0
lazio,Italy,1001.0,18.6,304.75555555555559,251.0,251.0,288.5
torino,Italy,1001.0,143.0,833.79999999999995,1001.0,776.0,1001.0
ac milan,Italy,1551.0,67.0,187.69565217391303,101.0,101.0,151.0
genoa,Italy,2001.0,95.0,1383.8333333333333,1501.0,1001.0,2001.0
atalanta,Italy,2501.0,209.0,1305.1428571428571,1001.0,1001.0,2001.0
palermo,Italy,3001.0,95.0,2050.5,2501.0,1001.0,3001.0
sampdoria,Italy,3001.0,171.0,1793.5,1751.0,1126.0,2751.0
chievo,Italy,4001.0,95.0,2472.0,3001.0,1376.0,3001.0
bologna,Italy,4501.0,95.0,2383.8333333333335,3001.0,1376.0,3001.0
empoli,Italy,4501.0,95.0,2293.4285714285716,2501.0,1001.0,3001.0
udinese,Italy,4501.0,95.0,1793.4285714285713,2001.0,1251.0,2001.0
frosinone,Italy,5501.0,95.0,3800.5,4751.0,3626.0,5001.0
verona,Italy,5501.0,95.0,3800.5,4751.0,3626.0,5001.0
carpi fc,Italy,10001.0,95.0,4217.166666666667,4751.0,3626.0,5001.0
celtic,Scotland,1.1,1.01,1.0275000000000001,1.02,1.02,1.03
aberdeen,Scotland,23.0,11.0,15.949999999999999,17.0,13.0,17.0
hearts,Scotland,151.0,36.0,90.099999999999994,101.0,77.5,101.0
st johnstone,Scotland,451.0,23.0,295.39999999999998,301.0,263.5,367.5
ross county,Scotland,1501.0,143.0,732.66666666666663,501.0,501.0,1001.0
dundee,Scotland,2001.0,143.0,994.75,876.0,465.5,1401.0
inverness,Scotland,2201.0,143.0,1059.0,1001.0,469.0,1438.5
hamilton,Scotland,2701.0,143.0,1379.625,1251.0,422.75,2501.0
motherwell,Scotland,4501.0,143.0,1886.625,1626.0,424.25,2876.0
partick,Scotland,4501.0,143.0,2042.125,1501.0,422.75,4001.0
dundee utd,Scotland,5001.0,23.0,2843.0,4501.0,437.0,4751.0
kilmarnock,Scotland,5001.0,143.0,3105.375,4501.0,424.25,5001.0
ajax,Holland,1.82,1.62,1.6839999999999999,1.6699999999999999,1.6699999999999999,1.6924999999999999
psv,Holland,2.62,2.04,2.4630000000000001,2.5,2.4124999999999996,2.5899999999999999
feyenoord,Holland,9.5,5.94,8.2940000000000005,8.5,8.0,9.0
vitesse,Holland,101.0,38.0,75.142857142857139,67.0,59.0,101.0
zwolle,Holland,251.0,67.0,170.28571428571428,190.0,116.0,226.0
heracles,Holland,251.0,101.0,199.14285714285714,201.0,176.0,244.5
utrecht,Holland,451.0,86.0,288.0,301.0,251.0,351.0
groningen,Holland,501.0,190.0,368.80000000000001,401.0,251.0,501.0
nec nijmegen,Holland,501.0,238.0,413.33333333333331,501.0,369.5,501.0
az alkmaar,Holland,1001.0,86.0,568.0,501.0,251.0,1001.0
heerenveen,Holland,1501.0,190.0,814.0,751.0,470.5,1126.0
den haag,Holland,1501.0,238.0,869.5,869.5,553.75,1185.25
twente,Holland,2001.0,190.0,830.66666666666663,301.0,245.5,1151.0
sbv excelsior,Holland,2001.0,238.0,1119.5,1119.5,678.75,1560.25
willem ii,Holland,2501.0,238.0,1369.5,1369.5,803.75,1935.25
cambuur,Holland,4001.0,238.0,2119.5,2119.5,1178.75,3060.25
roda,Holland,4001.0,238.0,2119.5,2119.5,1178.75,3060.25
de graafschap,Holland,4501.0,238.0,2369.5,2369.5,1303.75,3435.25
porto,Portugal,1.91,1.73,1.8025,1.7850000000000001,1.7600000000000002,1.8275000000000001
sporting lisbon,Portugal,3.3,3.0,3.2000000000000002,3.25,3.1875,3.2625000000000002
benfica,Portugal,4.5,4.0,4.125,4.0,4.0,4.125
braga,Portugal,51.0,51.0,51.0,51.0,51.0,51.0
fenerbahce,Turkey,1.76,1.73,1.74,1.73,1.73,1.7450000000000001
besiktas,Turkey,2.25,1.67,2.04,2.2000000000000002,1.9350000000000001,2.2250000000000001
galatasaray,Turkey,13.0,2.9,8.9666666666666668,11.0,6.9500000000000002,12.0
akhisar,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
antalyaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
bursaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
eskisehirspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
gaziantepspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
genclerbirligi,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
istanbul bb,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
kasimpasa,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
kayserispor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
konyaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
