name,country,max,min,mean,median,twentyfive,seventyfive
qpr,England,5001.0,970.0,4194.8000000000002,5001.0,5001.0,5001.0
hull,England,7501.0,496.0,3661.6666666666665,4001.0,1477.75,5001.0
west brom,England,7501.0,496.0,4495.0,5251.0,1477.75,7501.0
crystal palace,England,10001.0,496.0,5078.333333333333,5751.0,1727.75,7501.0
stoke,England,10001.0,496.0,3184.0,2501.0,2118.25,2876.0
burnley,England,20001.0,496.0,6911.666666666667,6251.0,1977.75,7501.0
leicester,England,20001.0,496.0,6911.666666666667,6251.0,1977.75,7501.0
psg,France,1.33,1.22,1.2727272727272727,1.25,1.25,1.3
marseille,France,5.5,1.95,5.0631818181818184,5.5,5.0,5.5
lyon,France,12.4,8.0,9.5499999999999989,9.0,9.0,10.0
st etienne,France,67.0,41.0,48.904761904761905,51.0,41.0,51.0
monaco,France,81.0,6.89,53.495000000000005,51.0,51.0,51.0
bordeaux,France,201.0,58.0,158.84999999999999,151.0,151.0,201.0
lille,France,501.0,7.65,302.265625,301.0,151.0,501.0
lorient,France,1001.0,1.35,751.50750000000005,1001.0,751.92750000000001,1001.0
montpellier,France,1001.0,1.37,689.00999999999999,1001.0,376.92750000000001,1001.0
juventus,Italy,1.4,1.35,1.3684615384615384,1.3600000000000001,1.3600000000000001,1.3799999999999999
roma,Italy,3.52,2.75,3.2100000000000004,3.2000000000000002,3.2000000000000002,3.2999999999999998
napoli,Italy,34.0,26.0,29.166666666666668,27.0,26.0,34.0
ac milan,Italy,180.0,61.0,96.36363636363636,81.0,81.0,101.0
lazio,Italy,417.0,51.0,119.33333333333333,101.0,67.0,113.5
fiorentina,Italy,417.0,61.0,122.5,91.0,81.0,109.0
inter,Italy,204.0,101.0,131.18181818181819,105.0,101.0,151.0
udinese,Italy,501.0,301.0,325.60000000000002,301.0,301.0,311.5
sampdoria,Italy,751.0,52.0,278.0,251.0,249.0,251.0
celtic,Scotland,1.13,1.06,1.0825,1.0800000000000001,1.0700000000000001,1.0825
aberdeen,Scotland,11.0,8.18,9.6112500000000001,10.0,9.0,10.0
dundee utd,Scotland,41.0,26.0,32.5625,34.0,26.75,34.0
hamilton,Scotland,101.0,29.0,53.3125,41.0,41.0,51.0
inverness,Scotland,101.0,51.0,72.875,67.0,67.0,77.25
st johnstone,Scotland,751.0,40.0,423.60000000000002,501.0,313.5,501.0
kilmarnock,Scotland,1501.0,180.0,769.66666666666663,751.0,301.0,1251.0
dundee,Scotland,2501.0,247.0,1504.3333333333333,2001.0,1001.0,2001.0
partick,Scotland,5001.0,26.0,1635.4285714285713,1001.0,709.0,2001.0
motherwell,Scotland,5001.0,180.0,1593.0,595.5,187.5,2001.0
ross county,Scotland,10001.0,26.0,2909.75,806.0,464.75,3251.0
st mirren,Scotland,10001.0,26.0,2861.25,709.0,319.25,3251.0
psv,Holland,1.62,1.45,1.5415789473684209,1.53,1.53,1.5700000000000001
ajax,Holland,2.5,2.3,2.4031578947368417,2.3799999999999999,2.3799999999999999,2.4249999999999998
feyenoord,Holland,51.0,10.2,32.347368421052636,34.0,29.0,36.0
twente,Holland,71.0,19.4,58.652631578947371,67.0,56.5,67.0
az alkmaar,Holland,201.0,67.0,129.15789473684211,126.0,101.0,151.0
zwolle,Holland,301.0,72.0,184.15789473684211,201.0,151.0,201.0
cambuur,Holland,401.0,101.0,280.45454545454544,301.0,194.5,401.0
vitesse,Holland,1001.0,40.0,226.92307692307693,151.0,126.0,201.0
heerenveen,Holland,1001.0,91.0,315.92307692307691,301.0,201.0,301.0
groningen,Holland,1001.0,133.0,429.15384615384613,451.0,335.0,501.0
utrecht,Holland,1001.0,200.0,422.76923076923077,335.0,201.0,501.0
willem ii,Holland,1001.0,251.0,568.63636363636363,401.0,381.0,801.0
sbv excelsior,Holland,2001.0,335.0,828.16666666666663,626.0,410.25,938.5
heracles,Holland,3001.0,335.0,1536.5,1501.0,410.25,2501.0
den haag,Holland,5001.0,201.0,1153.1666666666667,357.5,272.0,658.25
go ahead eagles,Holland,5001.0,201.0,1319.8333333333333,690.5,346.25,1001.0
fc dordrecht,Holland,10001.0,335.0,2743.5999999999999,501.0,380.0,2501.0
nac breda,Holland,10001.0,251.0,2244.8333333333335,440.5,346.25,1626.0
benfica,Portugal,1.67,1.4,1.5215384615384617,1.5,1.4399999999999999,1.6000000000000001
porto,Portugal,2.75,2.33,2.5530769230769228,2.5,2.5,2.6200000000000001
sporting lisbon,Portugal,41.0,21.0,35.166666666666664,34.0,34.0,41.0
guimaraes,Portugal,101.0,32.0,77.714285714285708,81.0,74.0,91.0
braga,Portugal,126.0,32.0,84.625,91.0,46.75,126.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
belenenses,Portugal,1001.0,32.0,452.5,388.5,215.0,626.0
pacos ferreira,Portugal,1001.0,32.0,427.5,338.5,140.0,626.0
rio ave,Portugal,1001.0,32.0,390.0,263.5,196.25,457.25
estoril,Portugal,2001.0,32.0,715.0,413.5,252.5,876.0
maritimo,Portugal,2001.0,32.0,696.25,376.0,196.25,876.0
moreirense,Portugal,2001.0,32.0,715.0,413.5,252.5,876.0
nacional madeira,Portugal,2501.0,32.0,833.75,401.0,233.75,1001.0
boavista,Portugal,5001.0,32.0,1446.25,376.0,196.25,1626.0
penafiel,Portugal,5001.0,32.0,1508.75,501.0,383.75,1626.0
vitoria setubal,Portugal,5001.0,32.0,1508.75,501.0,383.75,1626.0
academica,Portugal,7501.0,32.0,2133.75,501.0,383.75,2251.0
arouca,Portugal,10001.0,32.0,2733.75,451.0,308.75,2876.0
gil vicente,Portugal,10001.0,32.0,2758.75,501.0,383.75,2876.0
fenerbahce,Turkey,2.2,2.05,2.1083333333333334,2.1000000000000001,2.1000000000000001,2.1000000000000001
galatasaray,Turkey,2.4,2.2,2.2416666666666667,2.2000000000000002,2.2000000000000002,2.2374999999999998
besiktas,Turkey,5.0,4.5,4.666666666666667,4.5,4.5,4.875
trabzonspor,Turkey,67.0,14.3,33.383333333333333,26.0,26.0,37.25
bursaspor,Turkey,67.0,51.0,56.333333333333336,51.0,51.0,63.0
gaziantepspor,Turkey,67.0,51.0,59.0,59.0,51.0,67.0
eskisehirspor,Turkey,101.0,67.0,95.333333333333329,101.0,101.0,101.0
genclerbirligi,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
kasimpasa,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
mersin i y,Turkey,101.0,67.0,84.0,84.0,67.0,101.0
istanbul bb,Turkey,126.0,51.0,80.166666666666671,76.0,51.0,101.0
akhisar,Turkey,301.0,101.0,242.66666666666666,276.0,213.5,301.0
karabukspor,Turkey,301.0,126.0,159.33333333333334,126.0,126.0,144.75
sivasspor,Turkey,301.0,101.0,217.66666666666666,251.0,126.0,301.0
rizespor,Turkey,401.0,151.0,259.33333333333331,251.0,251.0,251.0
balikesirspor,Turkey,1001.0,501.0,834.33333333333337,876.0,751.0,1001.0
erciyesspor,Turkey,1001.0,501.0,876.0,1001.0,813.5,1001.0
konyaspor,Turkey,1001.0,501.0,876.0,1001.0,813.5,1001.0
