name,country,max,min,mean,median,twentyfive,seventyfive
Lyon,France,5001.0,301.0,1671.0,836.5,598.0,2108.5
Juventus,Italy,1.14,1.05,1.0831578947368421,1.0800000000000001,1.0700000000000001,1.1000000000000001
Roma,Italy,12.4,6.0,8.986315789473684,9.0,8.0,10.0
Napoli,Italy,17.0,12.0,14.736842105263158,15.0,15.0,15.0
Fiorentina,Italy,151.0,34.0,78.21052631578948,67.0,67.0,81.0
Inter,Italy,475.0,75.0,203.23529411764707,151.0,151.0,285.0
Verona,Italy,1001.0,295.0,634.0,485.0,388.0,1001.0
Atalanta,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Bologna,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Cagliari,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Catania,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Chievo,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Genoa,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Livorno,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Parma,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Sampdoria,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Sassuolo,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Torino,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Udinese,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Lazio,Italy,2001.0,565.0,1056.5999999999999,950.0,766.0,1001.0
AC Milan,Italy,2501.0,80.0,730.72727272727275,751.0,303.0,751.0
Celtic,Scotland,1.0,1.0,1.0,1.0,1.0,1.0
Aberdeen,Scotland,105.0,56.0,77.0,67.0,64.5,91.0
Motherwell,Scotland,162.0,67.0,106.85714285714286,101.0,84.0,125.0
Inverness,Scotland,351.0,41.0,156.71428571428572,201.0,51.0,201.0
Dundee Utd,Scotland,401.0,66.0,193.0,201.0,90.5,251.0
St Johnstone,Scotland,501.0,134.0,251.0,184.5,160.25,275.25
Hibernian,Scotland,228.0,140.0,181.66666666666666,177.0,158.5,202.5
Hearts,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Kilmarnock,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Partick,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Ross County,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
St Mirren,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Ajax,Holland,1.88,1.55,1.6308333333333334,1.6200000000000001,1.5925000000000002,1.6274999999999999
Vitesse,Holland,5.5,4.5,5.0249999999999995,5.0,4.9500000000000002,5.125
Twente,Holland,8.41,6.0,6.7424999999999997,6.75,6.375,7.0
Feyenoord,Holland,7.5,5.5,6.9966666666666661,7.2300000000000004,7.0,7.5
PSV Eindhoven,Holland,32.0,20.0,23.833333333333332,23.5,21.0,26.0
Heerenveen,Holland,71.0,50.0,55.166666666666664,51.0,51.0,55.0
AZ Alkmaar,Holland,151.0,51.0,104.08333333333333,101.0,101.0,107.0
Groningen,Holland,151.0,114.0,132.0,125.5,125.0,144.75
Utrecht,Holland,251.0,181.0,211.0,201.0,191.0,226.0
Den Haag,Holland,570.0,251.0,410.5,410.5,330.75,490.25
Zwolle,Holland,570.0,251.0,410.5,410.5,330.75,490.25
Cambuur,Holland,570.0,501.0,535.5,535.5,518.25,552.75
Go Ahead Eagles,Holland,570.0,501.0,535.5,535.5,518.25,552.75
Heracles,Holland,570.0,501.0,535.5,535.5,518.25,552.75
NAC Breda,Holland,570.0,501.0,535.5,535.5,518.25,552.75
Roda,Holland,570.0,501.0,535.5,535.5,518.25,552.75
Waalwijk,Holland,751.0,570.0,660.5,660.5,615.25,705.75
NEC Nijmegen,Holland,1001.0,570.0,785.5,785.5,677.75,893.25
Benfica,Portugal,1.91,1.73,1.8062499999999999,1.79,1.7450000000000001,1.8575000000000002
Porto,Portugal,3.0,2.6,2.8774999999999999,3.0,2.73,3.0
Sporting Lisbon,Portugal,6.5,4.33,5.0787500000000003,4.9000000000000004,4.5,5.5
Braga,Portugal,351.0,114.0,232.5,232.5,173.25,291.75
Gil Vicente,Portugal,351.0,114.0,232.5,232.5,173.25,291.75
Guimaraes,Portugal,351.0,114.0,232.5,232.5,173.25,291.75
Pacos Ferreira,Portugal,475.0,351.0,413.0,413.0,382.0,444.0
Academica,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Arouca,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Belenenses,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Estoril,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Maritimo,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Nacional,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Olhanense,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Rio Ave,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Vitoria Setubal,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Fenerbahce,Turkey,1.29,1.03,1.2337500000000001,1.25,1.25,1.2675000000000001
Galatasaray,Turkey,3.75,2.9,3.6437499999999998,3.75,3.75,3.75
Besiktas,Turkey,34.0,3.85,27.106249999999999,30.0,25.75,34.0
Kasimpasa,Turkey,81.0,3.38,49.422499999999999,51.0,48.25,55.0
Trabzonspor,Turkey,125.0,32.0,78.5,78.5,55.25,101.75
Bursaspor,Turkey,200.0,32.0,116.0,116.0,74.0,158.0
Eskisehirspor,Turkey,200.0,32.0,116.0,116.0,74.0,158.0
Sivasspor,Turkey,300.0,3.38,151.69,151.69,77.534999999999997,225.845
Antalyaspor,Turkey,300.0,32.0,166.0,166.0,99.0,233.0
Karabukspor,Turkey,400.0,3.38,201.69,201.69,102.535,300.84500000000003
Konyaspor,Turkey,400.0,3.38,201.69,201.69,102.535,300.84500000000003
Gaziantepspor,Turkey,400.0,32.0,216.0,216.0,124.0,308.0
Akhisar,Turkey,500.0,3.38,251.69,251.69,127.535,375.84500000000003
Erciyesspor,Turkey,500.0,3.38,251.69,251.69,127.535,375.84500000000003
Genclerbirligi,Turkey,500.0,32.0,266.0,266.0,149.0,383.0
Kayserispor,Turkey,500.0,32.0,266.0,266.0,149.0,383.0
Rizespor,Turkey,500.0,32.0,266.0,266.0,149.0,383.0
Elazigspor,Turkey,1000.0,3.38,501.69,501.69,252.535,750.84500000000003
