name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.05,1.01,1.02,1.02,1.0125000000000002,1.02
bor dortmund,Germany,22.0,13.0,15.555555555555555,15.0,13.25,17.0
bayer leverkusen,Germany,401.0,21.0,245.05882352941177,221.0,201.0,400.0
wolfsburg,Germany,501.0,21.0,298.11764705882354,251.0,251.0,500.0
bor monchengladbach,Germany,801.0,81.0,369.125,376.0,238.5,501.0
schalke 04,Germany,1001.0,51.0,563.5,551.0,476.0,751.0
hertha berlin,Germany,1501.0,251.0,686.71428571428567,676.0,501.0,751.0
hamburg,Germany,3001.0,501.0,1451.0,1001.0,1001.0,2126.0
augsburg,Germany,4001.0,501.0,1313.5,1001.0,1001.0,1001.0
eintracht frankfurt,Germany,4501.0,501.0,1469.75,1001.0,938.5,1251.0
hannover,Germany,4501.0,501.0,1657.25,1001.0,938.5,1626.0
hoffenheim,Germany,4501.0,501.0,1688.5,1001.0,1001.0,1626.0
vfb stuttgart,Germany,4501.0,501.0,1501.0,1001.0,1001.0,1251.0
werder bremen,Germany,4501.0,501.0,1751.0,1001.0,1001.0,2001.0
fc koln,Germany,5001.0,501.0,1751.0,1001.0,876.0,2501.0
mainz 05,Germany,5001.0,501.0,1705.5454545454545,1001.0,1001.0,2501.0
darmstadt,Germany,5001.0,501.0,2188.5,1001.0,1001.0,3751.0
ingolstadt,Germany,5001.0,501.0,2251.0,1251.0,1001.0,3876.0
barcelona,Spain,1.22,1.14,1.2033333333333334,1.2,1.2,1.22
real madrid,Spain,6.43,5.0,5.5650000000000004,5.5,5.5,5.875
atletico madrid,Spain,21.0,10.0,12.786363636363637,13.0,11.0,13.0
celta vigo,Spain,751.0,151.0,427.31578947368422,501.0,251.0,501.0
villarreal,Spain,1001.0,151.0,503.15789473684208,501.0,301.0,671.5
athletic bilbao,Spain,2001.0,251.0,967.78571428571433,1001.0,751.0,1001.0
seville,Spain,2001.0,201.0,561.36842105263156,401.0,276.0,676.0
deportivo la coruna,Spain,5001.0,67.0,2020.8181818181818,2501.0,751.0,2501.0
eibar,Spain,5001.0,12.0,2470.3636363636365,2501.0,751.0,3751.0
valencia,Spain,5001.0,501.0,1078.9444444444443,751.0,751.0,1001.0
betis,Spain,10001.0,11.0,3203.1666666666665,2751.0,980.0,4626.0
espanyol,Spain,10001.0,11.0,2264.5,1251.0,876.0,3001.0
getafe,Spain,10001.0,4.0,3357.2727272727275,2501.0,959.0,5001.0
gijon,Spain,10001.0,2.25,3357.1136363636365,2501.0,959.0,5001.0
granada,Spain,10001.0,2.1,3357.0999999999999,2501.0,959.0,5001.0
levante,Spain,10001.0,1.33,3129.7572727272727,2501.0,959.0,4751.0
rayo vallecano,Spain,10001.0,3.75,2742.340909090909,2501.0,751.0,3501.0
real sociedad,Spain,10001.0,9.0,2717.0,2501.0,751.0,4001.0
ud las palmas,Spain,10001.0,1.67,3811.6063636363633,5001.0,959.0,5001.0
malaga,Spain,10001.0,11.0,2358.6666666666665,1251.0,501.0,4001.0
man city,England,2.25,2.0,2.1299999999999999,2.1499999999999999,2.1000000000000001,2.1900000000000004
arsenal,England,2.8,2.38,2.5995652173913042,2.6200000000000001,2.5049999999999999,2.6499999999999999
tottenham,England,14.8,11.0,12.445454545454545,12.0,12.0,13.0
leicester,England,17.0,10.9,14.93913043478261,15.0,15.0,15.85
man utd,England,27.0,14.4,23.669565217391302,25.0,21.0,26.0
liverpool,England,42.0,21.0,34.272727272727273,34.0,34.0,39.75
chelsea,England,201.0,81.0,116.95454545454545,101.0,101.0,126.0
everton,England,501.0,201.0,287.47619047619048,251.0,251.0,301.0
crystal palace,England,501.0,201.0,348.90909090909093,351.0,257.25,395.75
watford,England,1301.0,501.0,807.22222222222217,751.0,751.0,751.0
southampton,England,1501.0,501.0,1080.9333333333334,1001.0,850.5,1501.0
west ham,England,2001.0,751.0,1271.7222222222222,1501.0,1001.0,1501.0
stoke,England,3001.0,950.0,1247.8125,1001.0,1001.0,1501.0
bournemouth,England,5001.0,31.0,2249.25,2251.0,1251.0,2626.0
west brom,England,5001.0,31.0,2707.5833333333335,2501.0,2501.0,3001.0
aston villa,England,10001.0,31.0,4521.818181818182,5001.0,4376.0,5001.0
newcastle,England,10001.0,31.0,3044.5454545454545,2501.0,1751.0,3501.0
norwich,England,10001.0,31.0,3635.4545454545455,3001.0,2501.0,4501.0
sunderland,England,10001.0,31.0,4521.818181818182,5001.0,4376.0,5001.0
swansea,England,10001.0,31.0,2749.25,1751.0,1501.0,3001.0
psg,France,1.0,1.0,1.0,1.0,1.0,1.0
monaco,France,151.0,41.0,104.58823529411765,126.0,76.0,126.0
lyon,France,450.0,51.0,182.1764705882353,176.0,81.0,251.0
st etienne,France,550.0,51.0,306.52941176470586,276.0,201.0,501.0
marseille,France,800.0,201.0,362.70588235294116,251.0,251.0,501.0
angers,France,1001.0,501.0,716.30769230769226,751.0,501.0,1001.0
caen,France,1001.0,501.0,665.21428571428567,525.5,501.0,751.0
nice,France,1001.0,251.0,500.90909090909093,501.0,251.0,626.0
rennes,France,1001.0,251.0,611.33333333333337,463.5,301.0,1001.0
lille,France,1501.0,401.0,725.91666666666663,501.0,476.0,1001.0
bordeaux,France,1510.0,501.0,1044.8333333333333,1001.0,501.0,1503.25
lorient,France,2001.0,501.0,1089.7777777777778,751.0,501.0,1550.0
nantes,France,2600.0,501.0,1185.9000000000001,1001.0,751.0,1001.0
reims,France,2600.0,751.0,1669.625,1501.0,1501.0,1751.0
montpellier,France,3300.0,501.0,2350.875,2501.0,2001.0,3001.0
guingamp,France,4500.0,501.0,2269.625,2026.0,1051.0,3251.0
gfco ajaccio,France,4501.0,1001.0,3251.0,2751.0,2751.0,4501.0
bastia,France,5000.0,501.0,2750.875,2501.0,2001.0,3376.0
toulouse,France,5000.0,801.0,2363.375,2001.0,801.0,3376.0
troyes,France,5000.0,1001.0,3038.375,3051.0,1601.0,4501.0
juventus,Italy,2.31,2.0,2.2047826086956523,2.25,2.1500000000000004,2.25
napoli,Italy,2.5,2.2,2.3973913043478263,2.3999999999999999,2.375,2.5
inter,Italy,8.0,6.5,7.2265217391304351,7.0,6.75,7.75
roma,Italy,17.1,10.0,12.191304347826087,12.0,11.0,13.0
fiorentina,Italy,26.0,13.0,20.004347826086956,21.0,18.0,21.0
ac milan,Italy,201.0,67.0,124.0,101.0,101.0,151.0
sassuolo,Italy,751.0,105.0,617.93333333333328,751.0,501.0,751.0
lazio,Italy,1001.0,18.6,304.75555555555559,251.0,251.0,288.5
torino,Italy,1001.0,143.0,833.79999999999995,1001.0,776.0,1001.0
genoa,Italy,2001.0,95.0,1383.8333333333333,1501.0,1001.0,2001.0
atalanta,Italy,2501.0,209.0,1305.1428571428571,1001.0,1001.0,2001.0
palermo,Italy,3001.0,95.0,2008.8333333333333,2501.0,1001.0,2626.0
sampdoria,Italy,3001.0,171.0,1722.0714285714287,1751.0,1126.0,2001.0
chievo,Italy,4001.0,95.0,2543.4285714285716,3001.0,1376.0,3751.0
bologna,Italy,4501.0,95.0,2467.1666666666665,3001.0,1376.0,3001.0
empoli,Italy,4501.0,95.0,2400.5714285714284,2501.0,1001.0,4126.0
udinese,Italy,4501.0,95.0,1972.0,2001.0,1251.0,2001.0
frosinone,Italy,5001.0,95.0,3758.8333333333335,4751.0,3626.0,5001.0
verona,Italy,5001.0,95.0,3717.1666666666665,4501.0,3626.0,5001.0
carpi fc,Italy,10001.0,95.0,4175.5,4751.0,3626.0,5001.0
celtic,Scotland,1.07,1.01,1.0231250000000001,1.02,1.02,1.02
aberdeen,Scotland,21.0,11.0,16.093333333333334,17.0,15.0,17.0
hearts,Scotland,81.0,51.0,68.066666666666663,67.0,67.0,67.0
st johnstone,Scotland,501.0,28.0,330.5,401.0,288.5,401.0
ross county,Scotland,1501.0,143.0,733.0,501.0,501.0,1063.5
inverness,Scotland,2001.0,143.0,1179.4000000000001,1501.0,501.0,1751.0
dundee,Scotland,2501.0,143.0,1029.4000000000001,1001.0,501.0,1001.0
hamilton,Scotland,3001.0,143.0,1729.4000000000001,2501.0,501.0,2501.0
dundee utd,Scotland,4501.0,28.0,2382.75,2501.0,382.75,4501.0
kilmarnock,Scotland,4501.0,143.0,2411.5,2501.0,411.5,4501.0
motherwell,Scotland,4501.0,143.0,2279.4000000000001,2251.0,501.0,4001.0
partick,Scotland,4501.0,143.0,2329.4000000000001,2501.0,501.0,4001.0
ajax,Holland,1.73,1.62,1.6785714285714286,1.6699999999999999,1.6699999999999999,1.7
psv,Holland,2.62,2.25,2.4828571428571427,2.5,2.4625000000000004,2.5
feyenoord,Holland,9.5,6.89,8.456428571428571,9.0,8.0,9.0
vitesse,Holland,101.0,48.0,81.900000000000006,91.0,67.0,101.0
zwolle,Holland,251.0,67.0,177.11111111111111,201.0,151.0,201.0
heracles,Holland,251.0,101.0,199.55555555555554,201.0,201.0,238.0
groningen,Holland,501.0,190.0,406.57142857142856,501.0,326.0,501.0
utrecht,Holland,501.0,190.0,363.71428571428572,351.0,276.0,476.0
nec nijmegen,Holland,751.0,238.0,548.39999999999998,501.0,501.0,751.0
az alkmaar,Holland,1001.0,95.0,478.71428571428572,251.0,251.0,751.0
heerenveen,Holland,1501.0,190.0,568.79999999999995,201.0,201.0,751.0
den haag,Holland,1501.0,238.0,810.25,751.0,622.75,938.5
twente,Holland,2001.0,190.0,858.79999999999995,901.0,301.0,901.0
sbv excelsior,Holland,2001.0,238.0,1010.25,901.0,735.25,1176.0
willem ii,Holland,2501.0,238.0,1060.25,751.0,622.75,1188.5
cambuur,Holland,4001.0,238.0,1435.25,751.0,622.75,1563.5
roda,Holland,4001.0,238.0,1460.25,801.0,660.25,1601.0
de graafschap,Holland,4501.0,238.0,1635.25,901.0,735.25,1801.0
porto,Portugal,1.91,1.57,1.7492857142857141,1.73,1.73,1.8
sporting lisbon,Portugal,4.33,3.0,3.4628571428571426,3.5,3.25,3.5
benfica,Portugal,4.5,4.0,4.2257142857142851,4.165,4.0,4.5
braga,Portugal,101.0,51.0,82.111111111111114,81.0,71.0,101.0
pacos ferreira,Portugal,401.0,301.0,334.33333333333331,301.0,301.0,351.0
rio ave,Portugal,751.0,201.0,384.33333333333331,201.0,201.0,476.0
vitoria setubal,Portugal,751.0,301.0,451.0,301.0,301.0,526.0
guimaraes,Portugal,1001.0,501.0,667.66666666666663,501.0,501.0,751.0
arouca,Portugal,1501.0,501.0,834.33333333333337,501.0,501.0,1001.0
belenenses,Portugal,1501.0,501.0,834.33333333333337,501.0,501.0,1001.0
maritimo,Portugal,1501.0,501.0,834.33333333333337,501.0,501.0,1001.0
nacional madeira,Portugal,2001.0,501.0,1001.0,501.0,501.0,1251.0
estoril,Portugal,3001.0,501.0,1334.3333333333333,501.0,501.0,1751.0
moreirense,Portugal,4001.0,501.0,1667.6666666666667,501.0,501.0,2251.0
academica viseu,Portugal,4501.0,501.0,1834.3333333333333,501.0,501.0,2501.0
boavista,Portugal,4501.0,501.0,1834.3333333333333,501.0,501.0,2501.0
tondela,Portugal,4501.0,4501.0,4501.0,4501.0,4501.0,4501.0
u madeira,Portugal,4501.0,501.0,1834.3333333333333,501.0,501.0,2501.0
fenerbahce,Turkey,1.8,1.73,1.7549999999999999,1.7450000000000001,1.73,1.77
besiktas,Turkey,2.2,1.67,1.9925000000000002,2.0499999999999998,1.9175,2.125
galatasaray,Turkey,15.0,2.9,11.975,15.0,11.975,15.0
akhisar,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
antalyaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
bursaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
eskisehirspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
gaziantepspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
