name,country,max,min,mean,median,twentyfive,seventyfive
Nantes,France,124.0,88.0,107.0,109.0,98.5,116.5
Reims,France,124.0,88.0,107.0,109.0,98.5,116.5
Rennes,France,124.0,88.0,107.0,109.0,98.5,116.5
Sochaux,France,124.0,88.0,107.0,109.0,98.5,116.5
Toulouse,France,124.0,88.0,107.0,109.0,98.5,116.5
Valenciennes,France,124.0,88.0,107.0,109.0,98.5,116.5
Juventus,Italy,1.16,1.05,1.0720000000000001,1.0600000000000001,1.05,1.0800000000000001
Roma,Italy,9.0,5.07,7.4466666666666672,7.5,6.5,8.5
Napoli,Italy,81.0,34.0,49.533333333333331,50.0,41.0,51.0
Fiorentina,Italy,251.0,101.0,163.69230769230768,151.0,101.0,201.0
Atalanta,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Bologna,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Cagliari,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Catania,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Chievo,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Genoa,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Lazio,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Livorno,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Parma,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Sampdoria,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Sassuolo,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Torino,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Udinese,Italy,1001.0,766.0,905.66666666666663,950.0,858.0,975.5
Verona,Italy,2001.0,388.0,968.75,743.0,460.75,1251.0
Inter,Italy,2001.0,251.0,763.66666666666663,501.0,501.0,950.0
AC Milan,Italy,5001.0,103.0,1031.5,501.0,411.5,626.0
Celtic,Scotland,1.0,1.0,1.0,1.0,1.0,1.0
Aberdeen,Scotland,143.0,56.0,90.5,81.5,60.5,111.5
Motherwell,Scotland,181.0,101.0,136.75,132.5,113.75,155.5
Inverness,Scotland,176.0,36.0,91.5,77.0,39.0,129.5
Dundee Utd,Scotland,401.0,66.0,171.5,109.5,73.5,207.5
St Johnstone,Scotland,200.0,134.0,167.66666666666666,169.0,151.5,184.5
Hibernian,Scotland,228.0,140.0,181.66666666666666,177.0,158.5,202.5
Hearts,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Kilmarnock,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Partick,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Ross County,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
St Mirren,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Ajax,Holland,1.67,1.44,1.5281818181818181,1.5,1.5,1.55
Vitesse,Holland,5.0,4.0,4.7199999999999998,5.0,4.46,5.0
Twente,Holland,7.0,4.23,5.7481818181818189,6.0,5.5,6.0
Feyenoord,Holland,15.0,8.0,10.590909090909092,9.0,9.0,12.0
PSV Eindhoven,Holland,101.0,51.0,81.0,81.0,67.0,97.5
Heerenveen,Holland,151.0,101.0,126.18181818181819,126.0,101.0,150.5
AZ Alkmaar,Holland,251.0,124.0,171.09090909090909,151.0,150.5,176.0
Groningen,Holland,190.0,190.0,190.0,190.0,190.0,190.0
Utrecht,Holland,238.0,238.0,238.0,238.0,238.0,238.0
Cambuur,Holland,608.0,608.0,608.0,608.0,608.0,608.0
Den Haag,Holland,608.0,608.0,608.0,608.0,608.0,608.0
Go Ahead Eagles,Holland,608.0,608.0,608.0,608.0,608.0,608.0
Heracles,Holland,608.0,608.0,608.0,608.0,608.0,608.0
NAC Breda,Holland,608.0,608.0,608.0,608.0,608.0,608.0
NEC Nijmegen,Holland,608.0,608.0,608.0,608.0,608.0,608.0
Roda,Holland,608.0,608.0,608.0,608.0,608.0,608.0
Waalwijk,Holland,608.0,608.0,608.0,608.0,608.0,608.0
Zwolle,Holland,608.0,608.0,608.0,608.0,608.0,608.0
Benfica,Portugal,1.91,1.65,1.7925,1.8,1.75,1.8250000000000002
Porto,Portugal,3.18,2.75,2.96,3.0,2.9375,3.0
Sporting Lisbon,Portugal,6.0,4.33,5.1412500000000003,5.1500000000000004,4.5,5.625
Gil Vicente,Portugal,351.0,48.0,199.5,199.5,123.75,275.25
Pacos Ferreira,Portugal,351.0,114.0,232.5,232.5,173.25,291.75
Guimaraes,Portugal,351.0,171.0,261.0,261.0,216.0,306.0
Braga,Portugal,351.0,209.0,280.0,280.0,244.5,315.5
Academica,Portugal,1001.0,105.0,553.0,553.0,329.0,777.0
Arouca,Portugal,1001.0,105.0,553.0,553.0,329.0,777.0
Belenenses,Portugal,1001.0,105.0,553.0,553.0,329.0,777.0
Maritimo,Portugal,1001.0,105.0,553.0,553.0,329.0,777.0
Nacional,Portugal,1001.0,105.0,553.0,553.0,329.0,777.0
Olhanense,Portugal,1001.0,105.0,553.0,553.0,329.0,777.0
Rio Ave,Portugal,1001.0,105.0,553.0,553.0,329.0,777.0
Vitoria Setubal,Portugal,1001.0,105.0,553.0,553.0,329.0,777.0
Estoril,Portugal,1001.0,152.0,576.5,576.5,364.25,788.75
Fenerbahce,Turkey,1.25,1.18,1.2075,1.2,1.1949999999999998,1.2124999999999999
Galatasaray,Turkey,4.33,1.97,3.5325000000000002,3.915,3.1175000000000002,4.3300000000000001
Besiktas,Turkey,51.0,32.0,43.75,46.0,38.75,51.0
Kasimpasa,Turkey,81.0,3.38,42.189999999999998,42.189999999999998,22.785,61.594999999999999
Sivasspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Akhisar,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Antalyaspor,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Bursaspor,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Elazigspor,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Erciyesspor,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Eskisehirspor,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Gaziantepspor,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Genclerbirligi,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Karabukspor,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Kayserispor,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Konyaspor,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Rizespor,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
Trabzonspor,Turkey,32.0,32.0,32.0,32.0,32.0,32.0
